31451,7,8
28387,7,1
4519,7,9
81635,7,4
46695,7,4
23462,7,7
3607,7,2
28131,7,1
97959,7,9
70063,7,3
83655,7,5
N,203,7,4,14
81606,7,5
89761,7,4
12293,7,10
26525,7,3
34215,7,10
85255,7,7
68839,7,10
93882,7,9
22758,7,6
19683,7,8
3521,7,8
47846,7,4
81634,7,5
57063,7,3
N,1150,7,4,9
92899,7,10
65056,7,3
1985,7,10
85216,7,8
81626,7,4
65253,7,7
40663,7,1
39139,7,2
30358,7,6
N,1280,7,4,11
40621,7,7
89319,7,4
88803,7,5
16027,7,6
44772,7,5
72099,7,1
72966,7,1
31063,7,1
45759,7,2
47839,7,9
55015,7,8
N,2274,7,4,19
48191,7,5
16103,7,4
44762,7,5
36095,7,3
18021,7,9
31814,7,5
48614,7,5
24167,7,9
52963,7,5
68175,7,5
48721,7,4
95625,7,2
65252,7,2
64469,7,1
93655,7,1
80262,7,8
89314,7,9
61121,7,9
6203,7,7
N,2305,7,4,17
36567,7,9
40551,7,9
44226,7,2
15188,7,1
80547,7,6
3639,7,5
40095,7,4
24182,7,9
98022,7,8
62399,7,9
88935,7,10
15943,7,8
56003,7,9
23855,7,5
72406,7,6
81378,7,9
81551,7,3
N,1627,7,4,15
85127,7,9
21479,7,7
93876,7,1
38950,7,7
39398,7,5
72308,7,10
81495,7,3
17015,7,7
23259,7,7
1862,7,1
63207,7,3
63842,7,3
76455,7,10
23778,7,10
46309,7,7
N,51,7,4,5
89511,7,6
86243,7,9
19526,7,9
29389,7,8
85583,7,2
N,331,7,4,12
56661,7,10
5187,7,7
69275,7,4
38631,7,5
88631,7,1
15027,7,5
68211,7,6
72805,7,7
73441,7,9
96995,7,4
1479,7,1
79590,7,4
N,2307,7,4,9
85285,7,1
81095,2,10
32453,7,7
18846,7,8
1457,7,7
19174,7,7
87479,7,5
57059,7,10
23455,7,9
N,2299,7,4,19
70845,7,4
30174,7,5
26214,7,4
99014,7,6
20193,7,5
73173,7,2
38371,7,7
9923,7,5
36043,7,7
93669,7,3
97255,7,8
40564,7,10
31199,7,5
65211,7,3
70371,7,4
32486,7,8
23218,7,6
48789,7,6
5567,7,7
N,41,7,4,9
2423,7,3
39643,7,7
89831,7,6
84759,7,3
40679,7,10
83683,7,9
73159,7,4
32351,7,1
40677,7,6
N,2155,7,4,5
57059,7,1
89743,7,1
52629,7,4
15075,7,8
36134,7,10
N,1659,7,4,9
35911,7,9
29410,7,4
66963,7,1
39651,7,9
80479,7,4
31836,7,9
3591,7,3
15027,7,6
68829,7,4
N,331,7,4,17
15587,7,7
30823,7,5
56816,7,5
21095,7,1
64742,7,9
98020,7,4
95975,7,2
81575,7,1
36518,7,10
32307,7,2
7713,7,1
80611,7,6
92747,7,6
5047,7,8
11878,7,1
73311,7,8
71382,7,8
N,2659,7,4,14
48870,7,9
18894,7,7
5957,7,7
30439,7,2
66263,7,1
55142,7,10
71269,7,1
15847,7,4
36071,7,5
93795,7,4
87525,7,3
96289,7,7
30311,7,7
77537,7,3
N,2818,7,4,19
65095,7,2
64227,7,8
81124,7,7
40527,7,1
72277,7,3
56615,7,3
96215,7,3
82374,7,5
6195,7,7
50855,7,3
68775,7,1
63975,7,2
77133,7,1
9446,7,8
63941,7,3
15711,7,7
68327,7,9
48481,7,10
48855,7,1
N,1794,7,4,16
39895,7,4
59574,7,1
6209,7,8
22179,7,3
3526,7,9
96605,7,9
23683,7,5
65111,7,3
15575,7,6
89799,7,4
89779,7,2
65255,7,4
44323,7,4
54915,7,6
85662,7,3
48181,7,8
N,214,7,4,19
28293,7,10
70359,7,5
63199,7,10
40327,7,7
14991,7,1
87455,7,10
35911,7,10
72411,7,10
67237,7,8
79271,7,6
97879,7,6
20196,7,2
97633,7,10
52631,7,10
11101,7,4
81379,7,8
2111,7,2
76999,7,8
81443,7,10
N,315,7,4,16
36133,7,6
73422,7,5
5509,7,10
22373,7,10
24143,7,8
3129,7,2
64707,7,8
81117,7,6
68575,7,7
32221,7,9
68835,7,5
72903,7,4
24273,7,5
32095,7,7
70947,7,3
83591,7,3
N,1283,7,4,9
15079,7,5
89699,7,1
97489,7,5
89687,7,6
1094,7,3
15169,7,9
22996,7,9
24148,7,4
85575,7,6
N,189,7,4,18
40662,7,8
48597,7,9
56495,7,3
96613,7,8
77023,7,1
92800,7,1
39221,7,8
6172,7,5
89317,7,7
89798,7,4
24175,7,7
6193,7,8
15815,7,4
32487,7,10
4039,7,3
61115,7,1
40389,7,3
52646,7,7
N,2114,7,4,15
87935,7,9
54975,7,6
44643,7,9
63207,7,4
95591,7,10
88734,7,3
31907,7,4
57062,7,7
46383,7,1
73251,7,8
81506,7,8
11941,7,5
56932,7,6
46179,7,10
3633,7,6
N,2051,7,4,11
53587,7,5
63059,7,8
81367,7,4
13799,7,10
30037,7,1
14050,7,2
86223,7,6
87237,7,7
11911,7,4
71397,7,1
81605,7,4
N,2275,7,4,17
2884,7,9
48806,7,3
24278,7,1
48231,7,9
93863,7,5
64223,7,9
5755,7,8
55010,7,10
68325,7,4
32480,7,5
14247,7,2
73319,7,4
81121,7,6
72742,7,2
64741,7,4
38304,7,1
56511,7,10
N,2542,7,4,11
89302,7,6
23975,7,4
45782,7,3
39638,7,4
65150,7,4
22119,7,8
25315,7,10
44645,7,4
71048,7,9
6177,7,8
56479,7,8
O,7,4,201
D,7,1
P,7,4,2259,2094.34
P,7,4,2915,2871.34
P,7,4,2818,3821.98
P,4,5,1282,105.72
P,7,4,297,2272.55
P,7,4,7,2415.01
N,1281,7,4,12
97479,7,6
96983,7,1
40678,7,1
40578,7,5
36007,7,5
47830,7,4
15519,7,2
56919,7,2
44772,7,3
5815,7,3
29879,7,1
69351,7,1
P,7,4,75,1816.14
P,7,4,2226,3457.43
P,7,4,706,3833.33
P,7,4,2225,2258.33
N,1537,7,4,12
54465,7,4
89479,7,4
80575,7,9
47591,7,5
93847,7,3
80375,7,9
56007,7,3
69207,7,1
55522,7,3
5151,7,6
15039,7,4
29878,7,5
N,2239,7,4,11
45670,7,7
73430,7,1
65255,7,1
88550,7,4
56219,7,10
61159,7,2
14055,7,2
13251,7,5
9953,7,2
97511,7,7
40487,7,5
N,1170,7,4,20
32180,7,2
23262,7,6
68997,7,5
65243,7,1
98019,7,6
1735,7,5
37221,7,7
97447,7,10
40671,7,3
54949,7,6
22247,7,9
88659,7,9
97496,7,5
23235,7,1
55990,7,6
89079,7,1
12003,7,6
27805,7,2
46562,7,8
36559,7,8
N,2553,7,4,19
37057,7,3
42151,7,3
14999,7,8
48871,7,1
93877,7,4
6167,7,1
65247,7,1
79590,7,7
48551,7,10
73430,7,3
54983,7,4
81551,7,8
32460,7,3
63821,7,8
93870,7,9
81254,7,1
12427,7,4
32455,7,2
22245,7,10
N,2690,7,4,12
89479,7,9
72319,7,5
40655,7,4
84949,7,7
72239,7,8
93847,7,7
66727,7,9
52935,7,1
97956,7,9
15781,7,6
73411,7,1
24199,7,1
N,763,7,4,17
27877,7,3
65157,7,9
77031,7,2
48541,7,3
65063,7,9
81127,7,9
30439,7,2
48855,7,6
52391,7,2
79491,7,5
40514,7,9
29607,7,5
4164,7,5
79510,7,8
11951,7,7
55509,7,3
39623,7,4
N,1251,7,4,18
96932,7,9
13796,7,2
35447,7,7
40679,7,8
77030,7,5
73430,7,1
39014,7,7
62950,3,8
73187,8,9
77543,7,5
56167,7,10
65196,7,1
14823,7,10
8975,7,1
69343,7,1
80294,4,5
48231,7,6
62627,7,5
N,331,7,4,19
85735,7,3
44630,7,9
24131,7,7
39395,7,5
73439,7,10
69143,7,7
31215,7,1
40103,7,2
47783,7,10
23194,7,5
14527,7,4
44759,8,4
65255,7,5
26293,7,3
73379,7,2
89525,7,6
56987,7,3
28151,7,6
86910,7,4
N,1242,7,4,9
36315,7,10
55877,7,2
23179,7,7
91292,7,8
46691,7,1
55007,7,3
13383,7,9
33127,7,4
56539,7,1
N,2242,7,4,19
39573,7,10
88290,7,5
50887,7,5
52422,7,6
81491,7,2
22753,7,6
29847,7,5
1331,7,3
73383,7,4
46279,7,5
63191,7,9
98005,7,2
56772,7,6
48646,7,5
90461,7,4
22227,7,9
6190,7,1
77528,7,3
56535,7,4
N,311,7,4,12
96903,7,6
77287,7,1
61113,7,7
85205,7,8
47587,7,5
56531,7,5
89815,7,9
65223,7,9
95775,7,1
97870,7,3
6215,7,9
27294,7,7
N,1465,7,4,12
73445,7,7
45767,7,4
12976,7,10
30214,7,5
11558,7,10
40677,7,7
54211,7,10
55759,7,1
89735,7,6
12005,7,7
72805,7,3
71315,7,7
N,1139,7,4,17
71397,7,8
72022,7,2
91621,7,3
37095,7,6
64166,7,1
81127,7,6
86624,7,2
40678,7,1
83810,7,7
15015,7,9
69315,7,6
96999,7,8
6067,7,3
72807,7,2
54964,7,9
22143,7,4
39559,7,4
N,322,7,4,14
72915,7,5
54981,7,1
47335,7,3
63164,7,4
59038,7,5
28389,7,6
79429,7,2
72773,7,2
64711,7,10
22752,7,2
15535,7,5
85727,7,8
88967,7,9
25629,7,4
N,2047,7,4,20
32383,7,9
81542,7,6
16103,7,8
56434,6,6
69063,7,7
14147,7,8
56236,7,9
42711,7,7
61021,7,3
15687,7,1
37521,7,2
98019,7,3
22062,7,1
75361,7,8
72862,7,4
72397,7,1
62689,7,8
35427,7,7
22687,7,3
6151,7,8
N,755,7,4,16
77991,7,3
15835,7,3
48739,7,5
74307,7,2
13543,7,3
87247,7,5
97895,7,6
40539,7,1
27228,7,8
60455,7,6
19683,7,2
97927,7,3
64549,7,5
93919,7,8
85207,7,4
4103,7,4
N,2201,7,4,17
65187,7,7
59109,7,2
13823,7,10
6087,7,9
82519,7,10
29155,7,4
56958,7,5
71391,7,7
16071,7,4
21667,7,7
24082,7,8
45796,7,4
5932,7,3
5413,7,7
81613,7,10
6215,7,10
67127,7,9
N,2299,7,4,18
85410,7,2
73119,7,6
31911,7,3
11489,7,2
73241,7,4
89784,7,8
16049,7,3
32223,7,8
34535,7,2
94927,7,3
81254,7,3
31926,7,4
89574,7,2
49893,7,7
72915,7,9
78019,7,6
85543,7,9
63702,7,1
N,235,7,4,7
30311,7,9
73427,7,4
59871,7,2
89760,7,9
24294,7,5
23142,7,4
63174,7,6
N,1826,7,4,6
5511,7,2
56999,7,5
46805,7,3
36583,7,10
42407,7,9
26254,7,10
N,2303,7,4,17
48847,7,8
13026,7,2
54423,7,3
85663,7,4
14038,7,3
97923,7,4
63103,7,7
65254,7,4
36295,7,5
97351,7,6
12515,7,7
40403,7,1
48870,7,9
48722,7,7
93411,7,1
3613,7,9
56807,7,8
N,2750,7,4,15
77539,7,1
15890,7,1
38246,7,1
14858,7,8
38375,7,9
40149,7,6
24293,7,5
89799,7,2
69351,7,3
15073,7,5
15974,7,9
52831,7,7
40671,7,1
15015,7,6
15967,7,8
N,2643,7,4,13
16037,7,10
31399,7,8
80038,7,4
81639,7,3
81116,7,10
57047,7,3
87990,7,10
89207,7,5
73290,7,3
64781,7,5
79077,7,9
16091,7,5
78243,7,6
N,768,7,4,6
65115,7,7
20099,7,2
23716,7,9
92902,7,9
56963,7,9
51935,7,6
N,1243,7,4,15
38631,7,10
56799,7,6
83662,7,1
56551,7,9
56927,7,1
52835,7,8
31206,7,7
47319,7,6
16039,7,9
22247,7,1
32063,7,8
15459,7,3
34855,7,8
77399,7,1
22243,7,1
N,2147,7,4,19
40378,7,6
76239,7,8
5583,7,4
60387,7,7
46039,7,2
24292,7,8
51941,7,3
89567,7,8
40610,7,3
84198,7,1
23771,7,9
24287,7,7
40542,7,1
81475,7,6
69831,7,2
39141,7,3
11997,7,6
16055,7,2
57063,7,2
N,1667,7,4,9
81574,7,6
75171,7,7
32487,7,3
78276,7,3
85671,7,6
6211,7,6
71430,7,4
54614,7,2
77782,7,9
N,2237,7,4,9
52931,7,1
65188,7,8
15823,7,4
3898,7,3
81375,7,1
36549,7,3
52583,7,5
48598,7,4
72404,7,1
N,768,7,4,8
64615,7,10
71123,7,5
77511,7,2
88550,7,7
84167,7,5
57023,7,4
38566,7,5
21952,7,3
N,1275,7,4,5
23777,7,6
83203,7,1
15835,7,7
8252,7,5
84279,7,7
N,1266,7,4,11
15782,7,6
40659,2,3
5111,7,9
1063,7,10
30295,7,10
27361,7,9
81127,7,9
89191,7,4
55975,7,3
16095,7,9
8935,7,3
N,1146,7,4,20
24266,7,10
57061,7,5
30813,7,9
95879,7,10
42087,7,10
5566,7,4
81639,7,8
63903,7,3
81615,7,7
23767,7,10
32359,7,9
31847,7,6
23223,7,4
36061,7,9
37826,7,1
99668,7,2
88671,7,1
80591,7,7
28228,7,6
59109,7,5
N,38,7,4,9
72359,7,10
48575,7,9
54877,7,1
84103,7,3
9829,7,2
6118,7,6
6211,7,8
73396,7,5
21093,7,9
N,1187,7,4,17
28359,7,5
65178,7,4
60391,7,10
61062,7,3
79591,7,4
48294,7,8
40642,7,3
97255,7,1
55775,4,4
3013,7,10
40672,7,1
46015,7,6
48711,7,8
24285,7,3
85157,7,1
89318,7,5
89662,7,5
N,331,7,4,10
32479,7,8
89527,7,10
61159,7,2
88273,7,10
14037,7,8
52965,7,8
48870,7,10
44774,7,2
6071,7,9
49766,7,7
N,2307,7,4,10
39459,7,5
32356,7,9
52963,7,9
78244,7,5
47205,7,10
80997,7,10
11943,7,2
57029,7,1
2111,7,10
6173,7,1
N,74,7,4,13
6215,7,6
63457,7,7
89831,7,7
86743,7,3
57055,7,6
15031,7,7
27215,7,4
46558,7,1
15456,7,8
79591,7,4
31590,7,9
39655,7,3
1758,7,3
N,1699,7,4,14
5187,7,4
21207,7,5
13541,7,5
2900,7,6
28383,7,1
20170,7,7
6135,7,10
55908,7,8
78015,7,8
35879,7,3
48311,7,1
40022,7,10
23215,7,10
79189,7,6
N,1950,7,4,8
24259,7,2
35895,7,9
97197,7,7
40529,7,6
87751,7,8
89556,7,1
45535,7,8
28186,7,10
N,1248,7,4,5
40675,7,3
50493,7,10
24295,7,3
73431,7,4
11491,7,5
N,2307,7,4,12
87653,7,3
40423,7,6
81190,7,7
80453,7,9
22165,7,10
80807,7,9
97983,7,6
23763,7,6
81567,7,1
81631,7,2
73446,2,5
97511,7,7
N,1715,7,4,17
16059,7,10
16083,7,3
87259,7,7
13405,7,8
21427,7,6
47845,7,2
21215,7,7
47583,7,7
80180,7,2
69347,7,1
87702,7,3
72155,7,1
32375,7,7
19929,7,4
76726,7,3
14807,7,3
72867,7,1
N,2547,7,4,20
13511,7,3
56997,7,10
55844,7,3
80599,7,9
40529,7,7
38627,7,6
89436,7,6
92863,7,4
47847,7,8
28263,7,6
23007,7,8
32479,7,5
46683,7,1
36055,7,2
98021,7,8
89319,7,6
72679,7,9
40151,7,3
27093,7,5
64216,7,3
N,2237,7,4,17
13575,7,8
81639,7,3
31975,7,10
65253,7,7
28390,7,3
94944,7,8
30357,7,5
6019,7,4
15493,7,7
40663,7,5
95947,7,10
32453,7,6
88663,7,9
79958,7,8
26342,7,6
23143,7,3
81623,7,5
N,1987,7,4,5
87301,7,1
35531,7,10
46711,7,7
99939,7,7
80551,7,2
N,331,7,4,8
96807,7,8
40631,7,2
19675,7,5
87651,2,3
10919,7,8
24231,7,9
31142,7,3
98023,7,8
N,974,7,4,5
93879,7,8
75428,7,3
94918,7,2
97895,7,2
15563,7,3
N,732,7,4,9
57031,7,2
24019,7,10
59619,7,6
89814,7,7
44495,7,5
40309,7,3
28119,7,8
79461,7,6
9285,7,8
N,1225,7,4,8
18150,7,7
32283,7,10
80564,7,9
64975,7,6
20050,7,3
96967,7,4
1011,7,4
49635,7,4
N,327,7,4,15
81597,7,1
6903,7,1
87775,7,1
85723,7,3
29415,7,7
23227,7,5
40083,7,2
25126,7,7
81639,7,1
98019,7,3
56023,7,1
46799,7,3
23175,7,8
56999,7,4
87397,7,4
N,299,7,4,13
68583,7,5
68453,7,1
61142,7,4
5181,7,7
68231,7,2
40679,7,1
50660,7,9
34434,7,4
32163,7,9
17123,7,10
44775,7,10
56799,7,7
21077,7,3
N,2139,7,4,13
32482,7,1
16035,7,9
5815,7,9
93409,7,2
22631,7,1
73255,7,3
40335,7,4
6454,7,2
18501,7,5
13958,7,1
97479,7,10
81634,7,5
96471,7,8
N,2043,7,4,20
73413,7,5
43724,7,3
28358,7,10
91879,7,7
29413,7,7
29526,7,3
40678,7,1
30438,7,5
48859,7,6
64205,7,1
44006,7,10
65182,7,8
89573,7,1
44743,7,3
34439,7,2
3525,7,9
96903,7,8
93670,7,7
40583,7,7
50373,7,8
N,2289,7,4,8
89831,7,6
85715,7,1
22245,7,4
1639,7,8
24147,7,2
64743,7,7
89828,7,10
68260,7,4
N,322,7,4,6
11327,7,10
69327,7,1
23899,7,2
31463,7,6
11905,7,2
6207,7,5
N,2234,7,4,14
73187,7,2
12358,7,9
6070,7,8
80963,7,2
68711,7,2
71138,7,6
6215,7,7
31335,7,9
75463,7,5
47809,7,1
56294,7,7
89399,7,9
80723,7,9
61057,7,3
N,2238,7,4,19
89729,7,9
97511,7,2
39143,7,9
81559,7,2
23706,7,6
83415,7,1
32351,7,2
65252,7,2
30419,7,10
82335,7,7
69337,7,6
64134,7,2
34205,7,3
60039,7,3
7984,7,8
32407,7,7
35542,7,8
92175,7,2
15815,7,4
N,2179,7,4,5
52255,7,6
54997,7,1
30180,7,3
40403,7,1
72743,7,3
N,2177,7,4,9
65119,7,9
32390,7,10
89810,7,1
54951,7,2
93903,7,3
75171,7,1
81606,7,10
59109,7,6
23271,7,8
N,1211,7,4,16
32423,7,9
31462,7,3
42529,7,6
5827,7,6
56983,7,1
89796,7,5
68929,7,10
29926,7,5
80091,7,4
96580,7,10
72745,7,4
63046,7,10
40607,7,7
31455,7,6
44646,7,7
24038,7,7
N,895,7,4,16
70372,7,5
48814,7,7
6210,7,2
12007,7,10
48335,7,7
24014,7,6
48807,7,7
19825,7,5
87725,7,10
15951,7,2
19365,7,2
81619,7,10
56974,7,9
75199,7,5
9158,7,7
27941,7,8
N,2909,7,4,20
52389,7,2
8743,7,3
1031,7,9
47819,7,10
50785,7,10
73287,7,4
64793,7,10
24271,7,5
14044,7,6
85661,7,10
39650,7,8
22159,7,6
39111,7,9
83686,7,1
64149,7,8
50759,7,5
78566,7,5
80615,7,1
14553,7,2
17127,7,7
N,1275,7,4,20
46303,7,7
67009,7,6
31415,7,7
37094,7,6
46727,7,8
11815,7,1
62663,7,9
63955,7,5
32487,7,6
50631,7,4
5959,7,10
52915,7,1
79591,7,3
13269,7,5
94919,7,6
32351,7,1
73383,7,2
22887,7,6
24199,7,5
79463,7,4
N,771,7,4,15
15973,7,9
22246,7,2
77007,7,8
65253,7,9
28899,7,10
69315,7,6
6055,7,2
98023,7,3
69351,7,6
3908,7,9
65254,7,5
59959,7,5
24166,7,8
72071,7,10
2102,7,8
N,2816,7,4,17
69351,7,9
69303,7,6
55969,7,4
35222,7,10
89319,7,2
6195,7,3
29795,7,5
23045,7,4
61127,7,1
88795,7,7
40675,7,4
53074,7,9
79591,7,5
89831,7,2
82389,7,6
15999,7,3
23683,7,6
N,9,7,4,9
69311,7,7
61558,7,5
97510,7,4
30570,7,3
15439,7,9
15331,7,5
80295,7,9
70357,7,3
57063,7,2
N,1239,7,4,5
9735,7,10
89554,7,6
24253,7,3
24271,7,8
36551,7,5
N,1271,7,4,13
89357,7,9
42319,7,3
23271,7,10
89119,7,7
4165,7,2
6207,7,7
64289,7,7
96980,7,7
16062,7,8
56279,7,2
11791,7,2
85618,7,1
55783,7,6
N,1603,7,4,16
59093,7,4
81483,7,3
88470,7,3
23772,7,3
25535,7,1
14647,7,5
52891,7,5
32423,7,4
61271,7,5
1991,7,7
44287,7,7
69350,7,7
97733,7,1
89158,7,5
5885,7,5
48091,7,6
N,1013,7,4,20
15534,7,3
65255,7,4
1087,7,7
40579,7,8
65116,7,8
81639,7,4
6200,7,8
24148,7,8
24036,7,1
88787,7,6
79388,7,4
45703,7,4
65246,7,8
95975,7,4
80867,7,4
71399,7,1
52703,7,7
4903,7,7
773,7,4
80583,7,8
N,763,7,4,20
64994,7,5
72903,7,1
15559,7,9
80439,7,6
88615,7,3
6166,7,9
89659,7,6
64957,7,7
30053,7,4
24221,7,7
40596,7,6
38373,7,7
52519,7,2
72461,7,6
5959,7,8
87705,7,2
17446,7,8
36422,7,3
39590,7,9
96979,7,10
N,2530,7,4,8
17606,7,4
48351,7,5
88803,7,10
48294,7,10
20135,7,5
48337,7,3
89631,7,6
36415,7,7
N,2307,7,4,8
22116,7,6
86742,7,2
43458,7,9
15831,7,8
52967,7,9
28318,7,3
16099,7,4
73045,7,1
N,687,7,4,15
18637,7,2
32190,7,8
97757,5,4
21158,7,5
8195,7,5
20839,7,8
62179,7,10
48611,7,5
48799,7,6
84671,7,1
37223,7,10
40091,7,4
44693,7,7
97991,7,5
80293,7,5
N,1024,7,4,15
23823,6,2
32230,7,7
40470,7,7
15995,7,10
32487,7,6
79974,7,9
73922,7,3
46675,7,2
13845,7,8
24085,7,5
6086,7,3
88471,7,6
56963,7,8
97942,7,4
67543,7,8
N,67,7,4,5
89319,7,1
56481,7,8
30145,7,3
71397,7,6
98021,7,2
N,2786,7,4,17
22595,7,10
56787,7,4
15847,7,1
31111,7,9
14247,7,7
16071,7,3
38631,7,10
52306,7,8
56774,7,7
48597,7,7
85221,7,5
39911,7,4
81095,7,6
48850,7,7
56037,7,8
16037,7,4
99558,7,5
N,74,7,4,14
64383,7,8
73078,7,2
89813,7,1
30436,7,1
76772,7,1
59103,7,3
14007,7,7
12337,7,10
48727,7,9
6014,7,2
57051,7,8
97938,7,8
15931,7,2
88740,7,7
N,175,7,4,20
73369,7,2
44768,7,3
39591,7,6
79166,7,8
70807,7,3
65247,7,3
94347,7,6
5702,7,6
16101,7,7
72359,7,4
46659,7,4
57055,7,6
2118,7,3
44725,7,10
23253,7,10
96931,7,2
13991,7,4
25607,7,7
54631,7,9
48485,7,10
N,2281,7,4,18
48735,7,9
74423,7,4
37381,7,6
72583,7,10
40657,7,10
79079,7,1
5446,7,7
70373,7,10
56543,7,3
89299,7,4
50367,7,6
31463,7,3
56287,7,2
97345,7,3
79007,7,3
81636,7,9
24167,7,7
51887,7,2
N,1135,7,4,5
98023,7,5
2918,7,4
39071,7,10
56422,7,1
63543,7,6
N,1231,7,4,9
42678,7,1
32407,7,9
89697,7,9
72159,7,4
28325,7,1
31845,7,2
24295,7,2
65240,7,4
40613,7,8
N,2176,7,4,14
5686,7,4
31079,7,2
75095,7,5
14791,7,7
81587,7,4
96988,7,9
15559,7,1
88757,7,8
48807,7,4
31231,7,2
64997,7,1
32359,7,2
20883,7,1
15711,7,6
N,2299,7,4,16
68935,7,1
38614,7,5
77534,7,2
46547,7,1
56934,7,2
15009,7,7
23526,7,3
65246,7,6
97893,7,5
95439,7,6
32191,2,9
58905,7,9
93827,7,8
88651,7,1
89541,7,7
77031,7,4
N,1229,7,4,12
40149,7,5
20198,7,7
49781,7,6
18151,7,9
81567,7,3
62756,7,1
93925,7,7
31145,7,3
38551,7,1
43559,7,7
48805,7,3
97715,7,1
N,2147,7,4,8
19687,7,10
94855,7,4
76418,7,1
28900,7,6
56783,7,8
5634,7,2
97979,7,10
37439,7,1
N,203,7,4,17
89767,7,9
2115,7,7
54501,7,4
24028,7,7
32453,7,10
32311,7,3
46802,7,10
63143,7,6
30435,7,1
24293,7,4
68771,7,4
40317,7,5
23643,7,8
7739,7,10
46279,7,5
36199,7,9
55911,7,4
N,1267,7,4,20
23719,7,2
89575,7,10
2611,7,5
40679,7,9
54437,7,7
40049,7,10
55364,7,1
33237,7,3
65191,7,4
15819,7,9
12999,7,10
5623,7,7
97957,7,7
85695,7,10
65138,7,1
40679,7,9
77287,7,7
15079,7,2
36579,7,1
97942,7,10
N,227,7,4,14
11361,7,1
95462,7,9
5029,7,2
48271,7,4
24071,7,5
3142,7,8
72294,7,4
65255,7,2
35343,7,7
54593,4,4
40167,7,8
57046,7,7
34119,2,9
28382,7,10
N,1759,7,4,10
28391,7,4
24006,7,3
95847,7,7
93339,7,7
89191,7,9
63445,7,8
44659,7,9
73319,7,3
72742,7,5
54883,7,8
N,1276,7,4,5
78535,7,2
53351,7,6
40422,7,3
16021,7,3
71364,7,3
N,283,7,4,18
22183,7,9
5447,7,1
57044,7,7
57063,7,6
81633,7,7
44773,7,3
74951,7,9
47252,7,3
42932,7,2
51909,7,2
83167,7,7
89830,7,9
81639,7,4
75431,7,8
96935,7,9
61148,7,3
62099,7,5
80943,7,3
N,318,7,4,11
97799,7,4
52562,7,7
27741,7,3
44519,7,6
81628,7,10
47837,7,9
38485,7,1
68171,7,5
