48784,8,8
77023,8,6
54818,8,2
89684,8,10
79505,8,8
3781,8,1
81319,8,8
47794,8,2
3909,8,2
N,769,8,9,12
20542,8,2
38565,8,5
87707,8,10
50852,8,5
39393,8,2
98015,8,3
31958,8,10
77511,8,1
79461,8,5
20025,8,10
48867,8,4
48858,8,5
N,570,8,9,10
40470,8,8
5781,8,8
40404,8,8
69219,8,6
46310,8,5
96869,8,10
47782,8,2
17343,8,8
14287,8,8
75798,8,7
N,1277,8,9,14
21847,8,4
97857,8,5
89191,8,3
27463,8,3
54919,8,2
69239,8,1
65255,8,2
15843,8,2
80975,8,9
48325,8,8
61159,8,1
13538,8,8
2019,8,7
79527,8,6
N,946,8,9,9
89695,8,2
77463,8,5
91807,8,7
65175,8,7
81575,8,5
95811,8,5
89823,8,1
77479,8,1
10838,8,10
N,324,8,9,10
77541,8,2
52695,8,5
6151,8,6
66278,8,1
38620,8,4
52959,8,2
56194,8,6
54743,8,3
39783,8,8
6051,8,9
N,1279,8,9,12
64737,8,10
20599,8,8
22214,8,9
47075,8,3
23783,8,4
89182,8,9
40095,8,1
64863,8,5
88507,8,5
14221,8,9
79875,8,8
25023,8,5
N,1027,8,9,12
58332,8,1
69215,8,10
24039,8,8
95847,8,3
97447,8,7
9623,8,10
48320,8,4
32463,8,2
74327,8,6
89797,8,3
48839,8,8
88756,8,2
N,2675,8,9,6
60887,8,10
54998,8,5
27614,8,1
81373,8,7
16103,8,10
72423,8,7
N,2017,8,9,11
53735,3,8
98005,8,3
72407,8,2
15493,8,5
72341,8,3
38495,8,3
80326,8,9
30310,8,8
12324,8,6
13855,8,7
96471,8,5
N,1817,8,9,19
4548,8,1
63687,8,3
56994,8,3
81543,8,4
23143,8,7
65253,8,10
22947,8,4
19527,8,4
53927,8,2
89767,8,4
77287,8,8
21991,8,10
11833,8,8
38511,8,2
54963,8,2
32439,8,3
73440,8,10
97509,8,6
32455,8,6
N,2539,8,9,16
46823,8,6
15047,8,4
16103,8,1
40097,8,8
32356,8,3
76098,8,5
32438,8,10
5159,8,2
56983,8,7
44755,8,5
29351,8,8
45623,8,3
44071,8,3
15455,8,7
83301,8,5
40355,8,1
N,415,8,9,20
28062,8,5
10983,8,3
56479,8,10
95335,8,7
34946,8,8
31435,8,10
56551,8,9
87270,8,1
65255,8,6
61159,8,4
40610,8,5
86757,8,1
99959,8,7
52855,8,5
68310,8,4
50645,8,5
22477,8,7
73260,8,2
64816,8,9
98022,8,5
N,201,8,9,8
34333,8,7
64645,8,2
60646,8,8
55006,8,9
3985,8,9
50838,8,1
71389,8,7
12345,8,9
P,8,9,329,4305.94
P,8,9,2019,1327.66
P,8,9,1214,4497.34
P,8,9,1253,2829.15
P,8,9,329,873.94
P,4,2,2050,285.52
P,8,9,1006,3927.46
P,2,7,2815,3569.44
P,8,9,1218,1068.89
P,8,9,1215,2341.98
N,309,8,9,10
44007,8,10
68327,8,1
63047,8,4
14615,8,7
40135,8,4
72836,8,2
71391,8,6
80068,8,10
81308,8,2
5175,8,2
N,2307,8,9,9
42724,8,3
47719,8,1
48075,8,6
65239,8,2
97615,8,10
39523,8,3
44775,8,4
20197,8,5
3011,8,3
N,263,8,9,10
71398,8,9
32949,8,8
97846,8,1
85575,8,6
6133,8,3
3839,8,10
22119,8,10
20071,8,6
22950,8,10
11967,8,10
N,2043,8,9,20
32145,8,2
939,8,3
99879,8,3
4994,8,10
69302,8,9
47271,8,5
24295,8,2
95847,8,2
56992,8,1
80356,8,1
32451,8,6
75475,8,1
94949,8,2
97635,8,1
3653,8,6
92390,8,3
24066,8,3
32263,8,8
4675,8,7
31461,8,2
N,1210,8,9,11
50658,8,6
94915,8,10
63333,8,1
14945,8,4
83175,8,4
40669,8,3
53927,8,3
13543,8,9
40279,8,6
87725,8,9
81440,8,5
P,8,9,2177,3498.36
P,8,9,2267,45.91
P,8,9,2274,2346.86
P,8,9,2295,3350.85
P,8,9,988,4028.76
P,8,9,1219,1896.08
P,8,9,1279,3915.23
P,8,9,979,3886.51
P,8,9,1283,660.03
P,8,9,75,4776.83
N,2266,8,9,14
96999,8,5
47447,8,4
70631,8,4
11597,8,2
19943,8,5
61987,8,2
6199,8,6
97233,8,9
24295,8,2
64127,8,9
40339,8,2
83302,8,4
15971,8,4
5421,8,4
D,8,1
D,8,6
D,8,3
D,8,5
D,8,9
P,8,9,1267,578.33
P,8,9,1123,717.63
P,2,2,43,2515.11
P,8,9,1281,4467.81
P,8,9,329,767.74
P,8,9,1202,4116.74
P,8,9,1027,568.85
P,7,2,1369,1652.62
P,8,9,2051,2709.36
P,8,9,2271,1142.4
P,7,6,1283,4911.59
N,1091,8,9,18
64995,8,5
46799,8,8
15805,8,5
89471,8,10
63901,8,4
48345,8,6
56793,8,7
23742,8,8
71355,8,5
72625,8,9
93287,8,3
32389,8,5
18916,8,1
15071,8,10
14151,8,7
31941,8,7
57063,8,10
89814,8,2
N,1407,8,9,16
80806,8,6
34906,8,6
65095,8,7
99814,8,3
98275,8,6
73447,8,4
47587,8,3
73447,8,5
98663,8,5
14015,8,10
49858,8,7
72917,8,9
61075,8,3
28374,8,2
57007,8,2
15071,8,7
N,1787,8,9,12
48351,8,8
55956,8,2
40167,8,6
6209,8,1
6066,8,10
45783,8,7
52581,8,10
32217,8,10
2319,8,5
97565,8,2
64687,8,5
30897,8,9
N,1281,8,9,20
25633,8,7
39783,8,5
30815,8,6
39639,8,6
64103,8,7
63975,8,3
84661,8,8
57014,8,10
28389,8,5
97719,8,7
79013,8,5
21429,8,1
10303,8,8
65158,8,8
66407,8,7
45603,8,10
39581,8,5
60517,4,10
88295,8,7
4159,8,7
N,2815,8,9,17
40572,8,2
48695,8,4
32438,8,5
89807,8,2
55137,8,9
40678,8,2
72935,8,7
14343,8,10
76263,8,9
56927,8,4
48407,8,5
46759,8,3
29927,8,6
73315,8,2
89570,8,2
73061,8,5
73382,8,4
N,1250,8,9,10
36428,8,1
78535,8,4
24294,8,1
96994,8,8
64865,8,3
32222,8,1
39135,8,2
48475,8,6
93915,8,7
18151,8,7
N,247,8,9,15
55015,8,2
39654,8,6
81503,8,10
31904,8,6
95757,8,4
60903,8,8
96487,8,10
89315,8,1
87589,8,6
21219,8,6
6147,8,2
88294,8,1
48849,8,3
89293,8,9
67195,8,8
N,2557,8,9,19
24163,8,5
67047,8,5
80610,8,7
44742,8,6
40636,8,9
40675,6,6
71251,8,5
13793,8,10
65255,8,10
84702,8,9
64995,8,10
70119,8,2
77349,8,4
22417,8,9
23579,8,10
9863,8,6
51265,8,3
16099,8,5
52358,8,7
N,231,8,9,19
63164,8,4
38564,8,9
51427,8,10
40423,6,10
40473,8,7
14022,8,2
89781,8,3
95686,8,5
38450,8,9
64675,8,10
3781,8,1
73111,8,9
65219,8,8
4039,8,7
81372,8,5
73402,8,4
88771,8,1
94156,8,8
81125,8,10
N,1788,8,9,17
95974,8,1
95319,8,7
11490,8,5
65062,8,9
1605,8,10
38501,8,4
73316,8,8
81623,8,5
95703,8,4
22995,8,8
47590,8,10
40407,8,7
72407,8,6
73427,8,8
52963,8,5
98022,8,1
12439,8,4
N,1705,8,9,7
43482,8,5
18021,8,4
15591,8,10
52631,8,9
65183,8,8
70887,8,5
99045,8,3
N,2211,8,9,19
36519,8,5
98022,8,9
76454,8,8
28129,8,9
81637,8,9
97990,8,4
80995,7,9
76434,8,1
5175,8,8
32341,8,2
1729,8,8
23110,8,4
11939,8,1
92886,8,1
4934,8,8
5829,8,8
6215,8,7
64711,8,6
98021,8,3
N,2043,8,9,5
36311,8,2
23734,8,5
97879,8,4
80343,8,7
69222,8,7
N,769,8,9,16
96738,8,5
30883,8,1
39644,8,9
28357,8,7
89815,8,6
24215,8,1
73418,8,7
19621,8,9
39970,8,3
31975,8,6
14821,8,5
88611,8,5
56555,8,4
24159,8,3
15879,8,4
29337,8,3
N,57,8,9,5
19174,8,2
40671,8,1
56391,8,9
15591,8,10
89255,8,4
N,2307,8,9,13
73115,8,5
16007,8,5
31847,8,5
62363,8,8
15591,8,2
36903,8,1
73371,8,5
39647,8,10
71386,8,1
5060,8,9
516,8,5
32487,8,4
23719,8,7
N,1167,8,9,16
87783,8,1
13957,8,9
1863,8,10
5959,8,4
14038,8,9
30383,8,9
44647,8,3
50,8,2
81623,8,9
19079,8,8
6183,8,1
39067,8,4
87777,8,8
70822,8,8
86183,8,8
15957,8,4
N,866,8,9,6
65250,8,2
97535,8,3
87507,8,3
81121,8,3
38502,8,9
94925,8,9
N,2279,8,9,19
65243,8,9
81639,8,4
98007,8,9
48804,8,7
92855,8,4
72167,8,6
34310,8,6
23527,8,5
59035,8,8
95847,8,10
28007,8,1
32311,8,5
61159,8,1
88768,8,4
73373,8,2
31719,8,1
1735,8,7
38503,8,4
96423,8,4
P,8,9,1155,4051.84
P,8,9,298,1696.97
P,8,9,1118,1133.42
P,8,9,1243,4054.5
N,722,8,9,13
48869,8,2
99654,8,2
69279,7,8
83155,8,8
4409,8,5
68693,8,8
97183,8,1
3747,8,1
40671,8,9
5655,8,9
83623,8,10
15067,8,5
59079,8,3
P,8,9,2304,2024.81
P,1,8,1521,2951.67
P,8,9,2289,1762.6
P,8,9,1277,4665.86
P,8,9,2378,1806.37
P,8,9,1539,1318.19
P,8,9,3,2377.17
P,8,9,1243,4729.8
P,8,9,2113,4180.93
P,8,9,1533,4757.01
P,8,9,1777,4525.98
P,8,9,2875,3286.83
P,8,9,2498,1607.71
P,8,9,43,1932.98
P,8,9,9,3733.52
P,8,9,1219,921.24
P,8,9,1234,996.72
P,8,9,2754,1665.28
P,8,9,2798,1878.88
P,8,9,144,535.83
N,927,8,9,7
65191,8,5
64705,8,5
5423,8,3
46821,8,3
22242,8,10
15334,8,6
63970,8,8
N,1281,8,9,17
81351,8,10
75746,8,1
15959,8,7
66786,8,4
22975,8,8
12157,8,7
2119,8,10
4087,8,10
65255,8,10
28386,8,6
98015,8,8
32484,8,7
78407,8,8
87783,8,2
39631,8,5
15925,8,8
75303,8,9
S,8,9,15,46
P,8,9,2215,3259.3
P,8,9,331,445.53
P,8,9,75,4146.53
P,8,9,2819,2454.02
N,299,8,9,20
72355,8,3
11991,8,1
5955,8,7
56807,8,8
13885,8,3
97879,8,4
14213,8,3
23783,8,3
11906,8,10
27,8,3
93409,8,7
75911,8,10
81111,8,7
89007,8,9
72389,8,7
32482,8,10
78219,8,9
29639,8,6
22710,8,10
84583,8,3
N,1147,8,9,18
74469,8,7
57760,8,5
53987,8,8
95846,8,4
92851,8,8
81607,8,3
57053,8,3
20133,8,6
15551,8,10
62178,8,8
73171,8,6
46773,8,2
48601,8,2
97575,8,7
10309,8,4
89183,8,10
64226,8,10
55523,8,8
N,1857,8,9,9
15587,8,3
64167,8,7
26215,8,6
56032,8,7
96869,8,4
79548,8,8
81319,8,4
56469,8,6
47287,8,1
N,52,8,9,9
91825,8,2
5699,8,9
65191,8,9
32467,8,9
77287,8,1
97748,8,2
62983,8,4
40165,8,9
1223,8,7
N,2273,8,9,5
72887,8,3
79463,8,7
32485,8,7
91556,8,6
12345,8,1
N,1281,8,9,19
89817,8,10
23524,8,1
65110,8,4
39655,8,1
14039,8,3
13984,8,4
81639,8,3
63253,8,7
17086,8,4
6170,8,2
69079,8,6
54759,8,2
85667,8,9
35351,8,3
88725,8,3
64725,8,4
47537,8,1
72935,8,6
89787,8,7
N,1249,8,9,14
31394,8,6
48765,8,6
47303,8,7
92901,8,1
15942,8,1
72147,8,8
92375,8,3
20151,8,5
97511,8,6
75491,8,1
46162,8,3
29095,8,1
5944,8,8
16062,8,4
N,771,8,9,8
70981,8,5
24275,8,4
58975,8,2
81056,8,7
77535,8,10
79575,8,2
40167,8,9
13255,8,9
D,8,7
D,8,6
N,203,8,9,19
56672,8,6
35718,8,6
65734,8,7
11945,8,2
81637,8,3
56805,8,10
56166,8,6
88807,8,8
47767,8,8
81127,8,5
63881,8,4
15554,8,7
75430,8,3
89820,8,4
46790,8,7
88550,8,4
63075,8,8
24262,8,10
85607,8,9
N,1790,8,9,20
16486,8,9
93330,8,1
31718,8,5
24245,8,2
98021,8,5
30231,8,8
16039,8,1
89803,8,8
88663,8,1
89714,8,10
98015,8,5
70845,8,6
5342,8,10
53374,8,3
95267,8,4
87551,8,9
81637,8,1
22118,8,4
40662,8,9
97975,8,9
N,1152,8,9,10
95445,8,9
96975,8,9
44775,8,8
35366,8,9
56829,8,10
31143,8,1
11731,8,7
73187,8,4
20135,8,8
5063,8,10
N,203,8,9,13
24166,8,5
55507,8,6
87647,8,9
92635,8,7
7811,8,6
11478,8,10
15967,8,5
56679,8,1
3938,8,7
24037,8,9
24135,8,3
97281,8,4
56534,8,3
T
O,8,9,1055
O,8,9,1267
N,1217,8,9,9
36455,8,9
94695,8,1
38597,8,6
73175,8,9
89300,8,1
88677,8,10
80855,8,7
91813,8,4
55527,8,7
D,8,4
D,8,9
D,8,5
O,8,9,771
N,704,8,9,19
36941,8,9
65255,8,9
23259,8,8
16071,8,7
10287,8,8
96823,8,5
2631,8,10
15751,8,4
97990,8,10
31717,8,8
30303,8,5
31711,8,2
76447,8,9
11067,8,4
1926,8,9
89790,8,6
4895,8,10
40554,8,5
86643,8,4
N,762,8,9,15
85735,8,10
31129,8,9
80611,8,8
32471,8,3
47199,8,1
23520,8,2
22470,8,4
88533,8,10
15315,8,6
83087,8,1
72422,8,5
69347,8,3
9831,8,7
97635,8,5
71345,8,10
N,1208,8,9,6
5127,8,8
89727,8,6
13541,8,4
36579,8,7
15590,8,2
15431,8,3
N,994,8,9,12
32103,8,2
89825,8,1
62098,8,2
23143,8,8
89175,8,1
79335,8,4
89062,8,5
30439,8,6
48613,8,10
58723,8,3
32487,8,10
81638,8,5
N,1280,8,9,7
75475,8,9
1095,8,2
15989,8,6
72550,8,3
65255,8,9
12998,8,1
30293,8,9
N,2051,8,9,13
56721,8,5
71518,8,6
81351,8,7
19917,8,5
73047,8,9
70775,8,6
50919,8,3
52959,8,8
84807,8,5
81415,8,5
38583,8,2
6080,8,3
96994,8,9
N,75,8,9,5
56039,8,6
91303,8,10
39399,8,9
5190,8,9
85211,8,3
N,1026,8,9,8
71359,8,8
11911,8,4
37607,8,10
32483,8,6
40167,8,2
91511,8,3
35487,8,2
52903,8,1
N,261,8,9,6
40145,8,9
64981,8,5
73439,8,3
8345,8,9
89319,8,2
64658,8,1
N,1523,8,9,20
40637,8,8
75235,8,8
28383,8,9
73223,8,7
40677,8,5
12087,8,8
76967,8,8
7716,8,4
5443,8,6
64211,8,8
10174,8,1
20163,8,10
78423,8,7
15199,8,10
89539,8,8
39135,8,8
60117,8,7
27879,8,7
57039,8,7
89287,8,4
N,1987,8,9,5
89793,8,4
6082,8,4
96471,8,10
14823,8,3
87527,8,10
N,200,8,9,13
72871,8,2
36249,8,2
54967,8,2
31895,8,6
68275,8,10
74470,8,3
93905,8,2
32471,8,2
60070,8,7
48855,8,10
89487,8,6
84899,8,1
39574,8,2
N,1283,8,9,7
89438,8,5
97765,4,9
56525,8,8
72319,8,8
5350,8,7
16063,8,10
81635,8,3
P,8,9,257,4156.47
P,8,9,771,2078.52
P,8,9,146,4402.64
P,8,9,899,3048.94
P,8,9,1794,2317.31
P,8,9,2540,2934.41
P,8,9,767,1616.72
P,6,6,2307,2638.19
P,8,9,2287,2769.64
P,8,9,2092,2398.5
P,8,9,767,4287.25
P,8,9,199,4239.0
P,8,9,947,2692.32
P,8,9,1791,2467.68
P,8,9,2258,4479.76
P,8,9,2499,4481.29
P,8,9,2806,153.08
P,8,9,1395,4107.51
P,8,9,899,4633.34
P,8,9,2913,2223.0
P,8,9,2305,1222.5
P,6,1,2815,3016.56
P,8,9,2135,4891.16
P,4,10,2266,4920.29
P,8,9,11,2303.23
N,2039,8,9,18
65237,8,7
19893,8,9
11975,8,3
48869,8,2
13919,8,10
32350,8,3
28255,8,7
89778,8,6
83091,8,10
25813,8,6
32486,8,5
96867,8,9
81116,8,10
1182,8,9
48230,8,6
32191,8,10
9718,8,7
16083,8,9
N,267,8,9,12
22175,8,4
26087,8,10
40127,8,9
65242,8,10
96957,8,7
40479,8,5
30394,8,5
23815,8,1
6213,8,6
9505,8,8
5959,8,9
14823,8,5
N,2307,8,9,9
93895,8,9
49762,8,6
5654,8,5
70311,8,9
23203,8,3
32354,8,2
52963,8,2
48807,8,9
95973,8,5
N,1955,8,9,12
11879,8,8
81191,8,6
86637,8,8
739,8,3
22759,8,7
5703,8,4
29147,8,6
9922,8,10
38631,8,2
28073,8,10
18052,8,9
54946,8,6
N,919,8,9,10
15463,8,6
97957,8,2
28889,8,9
23431,8,7
80055,8,10
4479,8,6
62535,8,10
50885,8,10
97889,8,1
64359,8,8
N,2283,8,9,20
98023,8,4
68835,8,9
52773,8,7
70851,8,10
36527,8,8
89573,8,4
14819,8,9
24295,8,3
70630,8,2
89678,8,6
15405,8,3
63715,8,1
65151,8,9
63165,8,7
93843,8,7
56031,8,10
10727,8,9
79463,8,1
89569,8,7
11323,8,7
N,171,8,9,6
92327,8,8
13750,8,10
96846,7,6
56807,8,5
89169,8,9
38951,8,7
N,325,8,9,9
95956,8,8
95897,8,8
52959,8,10
3143,8,6
63171,8,10
78483,8,1
8902,8,2
22247,8,2
20196,8,1
N,2272,8,9,7
88791,8,5
40671,8,3
63970,8,7
6151,8,3
68551,8,2
8118,8,4
74949,8,2
N,1731,8,9,19
63015,8,2
11815,8,7
15821,8,9
56547,8,7
93911,8,8
9781,8,6
41887,8,8
17821,8,7
97621,8,4
69343,8,9
22405,8,2
81119,8,4
40275,8,4
56923,8,10
41702,8,9
85570,8,6
4613,8,8
36510,8,9
15891,8,2
N,764,8,9,9
5575,8,1
81240,8,9
40659,8,9
43879,8,5
18018,8,2
79431,8,7
13719,8,9
6130,8,8
8241,8,3
N,2634,8,9,5
97906,8,2
31943,8,2
46811,8,2
52958,8,10
57063,8,7
N,750,8,9,19
92327,8,4
74439,8,6
38631,8,10
31252,8,5
48871,8,5
69043,8,1
40091,8,1
31457,8,10
66201,8,5
23702,8,1
32346,8,4
48727,8,8
39414,8,5
95717,8,5
8910,8,6
28373,8,2
89239,8,3
9888,8,9
3327,8,2
N,698,8,9,7
89566,8,10
52915,8,1
36071,8,3
42597,8,1
15581,8,6
5575,8,8
59765,8,1
N,1211,8,9,19
43654,8,5
76999,8,2
32292,8,6
62182,8,3
56028,8,8
5639,8,9
13750,8,8
73284,8,7
55011,8,9
72902,8,1
11110,8,6
70375,8,1
21891,8,6
36406,8,5
5615,8,7
4910,8,3
50646,8,6
93400,8,5
81613,8,6
N,218,8,9,13
91831,8,1
95936,8,1
64741,8,9
44199,8,10
3463,8,4
11367,8,9
53975,8,9
37346,8,4
21183,8,6
89823,8,1
92853,8,7
24103,8,7
24165,8,3
N,326,8,9,19
32381,8,4
95712,8,2
62375,8,5
15716,8,4
92895,8,9
53975,3,1
19815,8,9
55700,8,8
33989,8,2
72327,8,2
76236,8,4
92903,8,3
81626,8,4
11910,8,1
65248,8,5
52679,8,6
19011,8,3
87775,8,9
65255,8,2
N,937,8,9,14
62151,8,7
15511,8,9
55867,8,7
85120,8,3
44519,8,5
32039,8,3
47775,8,8
81294,8,2
88295,8,3
43239,8,3
3911,8,2
81639,8,8
56407,8,7
90260,8,8
N,1243,8,9,10
51943,8,3
48807,8,2
6087,8,8
56959,8,6
56919,8,1
30562,8,10
73315,8,8
30383,8,10
24153,8,2
71975,8,7
N,1247,8,9,10
97495,8,4
1831,8,7
6143,8,5
19018,8,7
60082,8,4
7718,8,9
5139,8,4
29139,8,3
64666,8,2
48791,8,4
N,320,8,9,10
5931,8,3
40671,8,2
28383,8,8
32487,8,3
45151,8,3
27847,8,1
13029,8,4
10725,8,4
81499,8,1
80901,8,1
P,8,9,2267,3811.97
P,8,9,963,4656.65
P,1,5,2259,4382.43
P,8,9,1115,898.28
P,8,9,447,3183.28
P,8,9,258,3547.16
P,8,9,331,3369.35
P,8,9,2023,1892.31
P,8,9,1123,4961.26
P,7,8,625,34.62
P,8,9,1150,1565.58
P,8,9,75,2571.96
P,8,9,177,2864.32
P,4,6,2243,922.36
P,1,10,267,1931.49
P,8,9,2236,364.79
P,8,9,297,4601.08
P,8,9,1755,228.09
P,6,2,2480,328.95
P,8,9,1691,1175.61
P,1,3,267,477.13
P,8,9,1203,3489.17
P,8,9,1664,356.18
P,8,9,2296,721.07
P,8,9,1658,1435.82
P,8,9,2270,2707.92
P,8,9,2175,2682.76
P,1,9,767,4721.98
P,4,4,2808,1963.12
P,8,9,642,1243.68
P,8,9,43,2814.17
P,8,9,2243,4276.91
P,8,9,2194,24.68
P,8,9,2047,2988.64
P,8,9,1955,1910.73
P,8,9,1237,3896.18
N,2163,8,9,6
27879,8,7
18915,8,10
5191,8,9
69334,8,6
46534,8,1
80775,8,3
N,1283,8,9,5
15062,8,9
79524,8,1
31845,8,10
5639,8,8
28389,8,3
N,691,8,9,11
5178,8,8
70943,8,6
40679,8,10
36518,8,5
56963,8,1
28247,8,9
72162,8,8
73443,8,7
3975,8,6
20177,8,7
