O,6,4,331
N,1063,6,4,13
D,6,5
D,6,10
D,6,9
D,6,2
D,6,2
D,6,4
D,6,2
D,6,10
D,6,4
D,6,9
D,6,8
D,6,1
D,6,10
D,6,8
D,6,2
D,6,10
D,6,3
D,6,5
D,6,8
D,6,8
D,6,8
D,6,2
D,6,9
D,6,6
D,6,9
D,6,2
D,6,6
D,6,9
D,6,10
D,6,9
D,6,9
D,6,9
D,6,2
D,6,1
D,6,2
D,6,7
D,6,5
D,6,9
D,6,9
D,6,8
D,6,7
D,6,9
D,6,9
D,6,3
D,6,2
D,6,2
D,6,8
D,6,3
D,6,6
D,6,4
D,6,9
D,6,3
D,6,4
D,6,1
D,6,10
D,6,4
D,6,8
D,6,3
D,6,9
D,6,4
D,6,5
D,6,6
D,6,6
D,6,5
D,6,10
D,6,8
D,6,1
D,6,5
D,6,9
D,6,2
D,6,4
D,6,10
D,6,1
D,6,9
D,6,3
D,6,4
D,6,5
D,6,9
D,6,10
D,6,9
D,6,10
D,6,9
D,6,3
D,6,9
D,6,10
D,6,5
D,6,7
D,6,8
D,6,2
D,6,6
D,6,7
D,6,4
D,6,7
D,6,3
D,6,5
D,6,6
D,6,4
D,6,1
D,6,9
D,6,4
N,1267,6,4,11
22950,6,4
73319,6,7
16093,6,4
55463,6,9
38503,6,9
54997,6,5
78983,6,6
32391,6,1
23143,6,7
74335,6,5
32334,6,6
N,265,6,4,9
48797,6,7
55007,6,1
47821,6,6
81613,6,4
38627,6,7
88774,6,7
62414,6,2
5983,6,7
89803,6,5
N,1507,6,4,13
95815,6,9
66983,6,7
85677,6,9
81636,6,1
14991,6,2
69335,6,2
4037,6,2
73379,6,9
93671,6,5
80997,6,6
71371,6,3
29901,6,3
96999,6,5
N,2301,6,4,15
48355,6,7
46822,6,7
88999,6,4
66999,6,2
13187,6,7
56167,6,5
48759,6,10
94423,6,4
87622,6,3
24039,6,1
72899,6,8
30415,6,3
10929,6,2
62615,6,3
26279,6,4
N,1022,6,4,17
64155,6,9
34984,6,5
16061,6,6
97761,6,10
52823,6,6
72673,6,3
28034,6,5
24039,6,1
23105,6,10
56710,6,6
94951,6,2
70875,6,7
52166,6,5
72390,6,8
31427,6,1
72677,6,6
16103,6,4
N,1395,6,4,16
57031,6,4
89126,6,1
48839,6,4
87447,6,9
33489,6,7
13718,6,1
71847,6,2
93399,6,9
60135,6,6
26883,6,10
89829,6,6
94899,6,2
77093,6,4
63141,6,7
63650,6,10
5670,6,9
N,769,6,4,5
40417,6,5
97383,6,9
38103,6,5
13234,6,3
32477,6,4
N,2051,6,4,13
77351,6,6
65236,6,8
90591,6,4
89311,6,1
81567,6,2
61157,6,4
36739,6,4
3877,6,3
6119,6,6
37094,6,7
40669,3,10
97575,6,5
22151,6,10
N,1265,6,4,7
63847,6,7
65242,6,4
11079,6,6
16019,6,3
24245,6,1
48762,6,8
40547,6,8
N,2211,6,4,9
70263,6,3
96966,6,7
73189,6,7
89783,6,3
19426,6,5
15591,6,2
25699,6,4
88375,6,8
34496,6,9
N,331,6,4,8
16101,6,8
32435,6,9
48042,6,10
80039,6,2
89689,6,3
10951,6,10
5831,6,4
14371,6,4
N,2146,6,4,5
85727,6,9
56491,6,10
65246,6,2
11969,6,10
32355,6,1
N,2179,6,4,15
32427,6,2
80871,6,10
56006,6,7
63943,6,3
39877,6,2
67270,6,3
31259,6,4
22175,6,6
97942,6,1
65063,6,2
84708,6,8
6163,6,4
13125,6,7
89426,6,6
57059,6,3
N,2043,6,4,11
64667,6,9
57024,6,6
64614,6,5
32337,8,10
6083,6,4
89477,6,10
89311,6,3
30294,6,10
18854,6,5
35233,6,3
38603,6,4
N,267,6,4,18
63131,6,9
89445,6,2
32483,6,6
68990,6,4
38363,6,9
80502,6,6
46471,6,2
5634,6,2
40579,6,7
76768,6,7
73435,6,6
71391,6,1
23959,6,8
52439,6,9
32485,6,8
87647,6,7
57063,6,7
38823,6,5
N,1086,6,4,9
63591,6,7
64100,6,6
48340,6,5
21991,6,6
5167,6,5
30431,6,1
12873,3,1
53190,6,4
37603,6,8
N,1283,6,4,16
73319,6,10
43855,6,7
32463,6,4
76351,6,9
40674,6,2
67681,6,4
37591,6,9
79271,6,10
93323,6,8
30949,2,7
32487,6,1
97943,6,4
15814,6,1
64048,6,8
71150,6,9
48093,6,2
N,451,6,4,8
61150,6,6
87111,6,8
20445,6,7
5697,6,1
51670,6,2
69348,6,5
64959,6,8
68188,6,9
N,771,6,4,18
11490,6,10
13505,6,1
40391,4,10
40163,6,8
40662,6,10
44759,6,1
52963,6,3
54503,6,10
48866,6,9
21196,6,5
66401,6,9
80987,6,1
83655,6,9
73447,6,6
17870,6,9
12359,6,4
48361,6,2
72870,6,5
N,2302,6,4,11
5623,6,1
60131,1,1
40391,6,5
3590,6,5
31591,6,10
23269,6,8
48870,6,10
1607,6,1
73439,6,6
19925,6,2
6215,6,3
N,603,6,4,17
56279,6,5
56887,6,8
15077,6,3
63206,6,7
31448,6,10
20100,6,4
97982,6,8
64909,6,1
44741,6,3
88167,6,10
11987,6,3
80357,6,9
92581,6,1
94947,6,1
52695,6,3
24133,6,8
97239,6,7
N,2305,6,4,7
38631,6,6
15391,6,8
15077,6,7
95972,6,5
47267,6,7
48535,6,9
36262,6,9
N,2178,6,4,10
88806,6,8
6182,6,3
15155,6,1
50507,6,10
23232,6,10
69221,6,7
32407,4,5
78782,6,7
97989,6,5
23783,6,8
N,2283,6,4,14
21347,6,10
11751,6,4
84711,6,5
24294,6,8
81623,6,5
57029,6,9
12999,6,8
61009,6,6
25431,6,3
73295,6,8
83679,6,5
64743,6,6
13838,6,9
19897,6,1
N,2047,6,4,7
97508,6,6
64998,6,5
47847,6,1
40373,6,2
23270,6,2
64226,6,2
73394,6,1
N,2027,6,4,20
81630,6,7
20195,6,4
88543,6,9
8867,6,2
95975,6,6
87743,6,1
35551,6,5
81117,6,2
33443,6,8
31715,6,7
97895,6,1
80577,6,6
1558,6,1
6183,6,3
95887,6,10
67813,6,2
46815,6,1
89495,6,8
72919,6,4
10917,6,10
N,507,6,4,5
55771,6,5
5811,6,7
15581,6,5
50401,6,1
32167,6,5
N,1251,6,4,14
24103,6,10
6181,6,6
96606,6,2
96916,6,3
39910,6,9
97981,6,1
5430,6,1
32487,6,4
64195,6,5
32487,6,3
32487,6,10
64699,6,6
43746,6,8
73445,6,7
P,6,4,1283,652.86
P,6,4,1153,4125.55
N,673,6,4,7
46822,6,7
60646,6,10
79591,6,6
73445,6,5
87748,6,9
69347,6,1
45601,6,10
N,2813,6,4,17
27253,6,5
43538,6,6
10911,5,4
26339,6,3
36451,6,3
37607,6,9
11996,6,8
64111,6,2
49865,6,4
52871,6,2
40423,6,7
24031,6,8
20115,6,5
56550,6,2
31078,6,3
97639,6,2
48871,6,2
N,703,6,4,7
57053,6,1
46275,6,5
48871,6,7
15712,6,6
70369,6,3
89317,6,8
95932,6,3
N,2755,6,4,14
93599,6,5
15535,6,5
92511,6,8
4869,6,3
65955,6,7
47583,6,8
23974,6,10
36551,6,10
47831,6,8
3634,6,9
44751,6,5
22180,6,10
12247,6,1
22886,6,2
N,323,6,4,20
32477,6,9
46750,6,1
11799,6,3
24030,6,3
97731,6,7
3775,6,5
77265,6,1
64486,6,5
62141,6,1
88630,6,3
12329,6,7
5957,6,10
86433,6,3
19671,6,4
58085,6,8
64091,6,8
48565,6,5
38359,6,6
52962,6,10
89665,6,10
N,313,6,4,17
46823,6,5
78271,6,1
17879,6,6
47584,6,4
5447,6,10
73255,6,5
15831,6,5
81565,6,6
73121,6,8
76775,6,6
22215,6,10
23969,6,9
70623,6,4
13863,6,7
31958,6,2
81234,6,3
81123,6,6
N,297,6,4,14
89828,6,3
32102,6,1
92643,6,1
81459,6,5
20161,6,1
48835,6,8
96483,6,2
96994,6,9
85591,6,9
14804,6,6
47694,6,5
56011,6,5
40663,6,4
22087,6,7
N,2915,6,4,9
13921,6,9
14047,6,8
40639,6,1
77415,6,5
5154,6,9
40015,6,7
37863,7,5
97487,6,10
56993,6,8
N,1347,6,4,7
80601,6,6
31463,6,6
28231,6,7
60071,6,9
15940,6,5
15527,6,4
14087,6,8
N,2690,6,4,18
44633,6,2
20117,6,10
97895,6,3
56979,6,3
75429,6,5
8129,6,8
48677,6,8
20455,6,2
63590,6,5
76803,6,10
98023,6,7
48603,6,9
85258,6,2
40599,6,6
23206,6,7
48615,6,2
64990,6,2
12345,6,5
N,74,6,4,9
48870,6,4
95934,6,8
96487,6,6
89831,6,6
98021,6,3
64646,6,8
97479,6,9
73429,6,5
1562,6,5
N,1787,6,4,7
5670,6,9
87773,6,7
75990,6,4
12332,6,9
24247,6,6
24229,6,2
24273,6,8
N,1795,6,4,6
56028,6,10
72679,6,5
40479,6,6
13463,6,3
65221,6,2
11807,6,2
N,1969,6,4,18
36406,6,10
97207,6,1
11748,6,3
23268,6,10
24294,6,10
54997,6,7
57027,6,7
44700,6,9
48103,6,2
40643,6,7
94967,6,7
57063,6,7
48742,6,10
6198,6,9
72935,6,6
11781,6,3
52869,6,1
71393,6,6
N,2305,6,4,11
15527,6,3
40411,6,3
10915,6,5
88781,6,8
44740,6,1
87726,1,5
3879,6,2
76517,6,10
40414,6,9
72798,6,5
77541,6,5
N,2994,6,4,17
85223,6,9
72615,6,4
89703,6,5
48743,6,8
54977,6,10
63198,6,2
31907,6,1
62695,6,2
49890,6,9
40407,6,9
5181,6,8
3910,6,7
52309,6,6
53828,6,4
72637,6,7
85452,6,4
35325,6,1
N,1218,6,4,13
43683,6,4
15845,6,10
97635,6,1
32246,6,9
24289,6,1
69078,6,9
8540,6,2
55991,6,6
97415,6,8
22630,1,8
32351,6,2
38590,6,2
14823,6,4
N,1145,6,4,18
90711,6,4
80606,6,5
32486,6,6
99749,6,9
75825,6,8
98019,6,9
97919,6,3
64679,6,9
89607,6,7
89315,6,6
22183,6,4
46759,6,1
33999,6,9
31974,6,5
54366,6,3
81119,6,2
81095,6,8
27095,6,7
N,1954,6,4,14
85715,6,5
64189,6,7
40507,6,9
64721,6,9
28103,6,5
39655,6,3
24294,6,4
48743,6,8
1927,6,5
13371,6,5
93822,6,3
85606,6,9
81339,6,5
22723,6,5
N,1761,6,4,18
89279,6,1
6142,6,8
40039,6,7
64730,6,4
31447,6,10
69351,6,1
89254,6,9
39431,6,4
29383,6,1
68830,6,5
15847,6,3
89799,6,9
12102,6,8
35557,6,2
74445,6,8
87519,6,10
38625,6,4
56931,6,8
N,2883,6,4,13
95937,6,7
72423,6,8
36165,6,10
5627,6,8
62809,6,7
40479,6,9
20055,6,7
15045,6,5
72341,6,9
81173,6,6
33501,6,5
87519,6,10
22439,6,9
N,483,6,4,6
34003,6,10
80411,6,4
21719,6,3
24262,6,2
71399,6,3
16055,6,3
N,1537,6,4,7
92709,6,3
53415,6,2
56967,6,4
14053,5,9
23271,6,1
38471,6,2
53927,6,9
N,771,6,4,15
13797,6,8
83365,6,6
47586,6,10
35047,6,3
30419,6,9
32195,6,9
97399,6,8
68839,4,1
61029,6,3
6055,6,7
39899,6,3
15459,6,6
72935,6,7
13891,6,10
16103,6,6
N,2243,6,4,19
97347,6,2
3652,6,9
95157,6,10
5950,6,10
65244,6,2
64921,6,9
48679,6,10
58085,6,10
4663,6,6
6179,6,5
22751,6,5
73191,6,10
65239,6,1
2050,6,7
97895,6,8
6207,6,3
48831,6,7
89733,6,10
81620,6,10
P,6,4,1663,4325.74
P,6,4,59,3452.3
N,2299,6,4,16
40551,6,4
68943,6,9
55847,6,7
48359,6,5
6146,6,4
92772,6,8
65185,6,1
2627,6,8
6087,6,8
48324,6,10
86239,6,2
15507,6,8
6147,6,2
89061,6,10
57047,6,9
5703,6,4
N,1760,6,4,9
64197,6,4
71683,6,3
46822,6,5
72930,6,4
2090,6,4
71324,6,1
15926,6,2
5171,6,8
72935,6,8
N,755,6,4,14
5954,6,2
20199,6,5
88666,6,8
55719,6,2
99863,6,8
63143,6,5
6149,6,10
72159,6,8
69847,6,1
96964,6,2
40414,6,2
42470,6,6
64742,6,6
40646,6,7
N,1993,6,4,7
4151,6,8
60795,6,10
79135,6,2
57046,6,5
97575,6,9
19555,6,3
23111,6,2
N,2305,6,4,7
8359,6,9
81243,6,4
23711,6,1
5876,6,1
71892,6,3
22223,6,10
80165,6,3
N,2050,6,4,10
8939,6,6
98023,6,2
56021,6,10
30435,6,9
11971,6,4
96991,6,5
8167,6,6
36455,6,9
56526,6,5
69155,6,1
N,451,6,4,9
23253,6,2
31950,6,8
40630,6,2
98903,6,3
95527,6,10
87781,6,6
50455,6,6
5695,6,7
50912,6,10
N,1219,6,4,6
97511,6,2
21959,6,4
81639,6,4
95908,6,3
39559,6,4
5647,6,10
N,299,6,4,19
89766,6,6
89819,6,7
14533,6,4
89825,6,3
15125,6,1
4164,6,5
15015,6,8
97959,6,2
96997,6,3
20455,6,9
69311,6,4
96991,6,4
73429,6,2
60316,6,2
55782,6,9
56989,6,8
63687,6,6
35429,6,4
50269,6,8
N,753,6,4,16
12359,6,10
12773,6,3
63445,6,1
84892,6,8
65239,6,5
15911,6,1
46823,6,8
8422,6,5
37327,6,8
40662,6,3
65089,6,7
28642,6,7
16071,6,7
6214,6,7
5699,6,2
39655,6,7
N,960,6,4,14
5556,6,6
85463,6,7
95511,6,5
23015,6,4
92739,6,5
62951,6,8
5671,6,2
15719,6,5
15015,6,2
81143,6,4
89702,6,6
38582,6,8
64669,6,7
93878,6,1
N,2003,6,4,7
63699,6,1
15075,6,1
15879,6,10
5415,6,10
13955,6,5
80327,6,3
15318,6,10
N,1274,6,4,9
10306,6,5
97623,6,7
89570,6,2
93686,6,8
81543,6,1
2263,6,8
47719,6,1
46753,6,2
17893,6,6
N,2111,6,4,8
81635,6,5
80567,6,3
24261,6,3
47565,6,3
81095,6,1
93792,6,1
39814,6,5
85735,6,6
N,1895,6,4,13
16087,6,2
23079,6,4
89799,6,3
16039,7,8
88651,6,6
35687,6,1
81383,6,3
29914,8,7
57057,6,3
56019,6,2
40613,6,9
16063,6,10
6199,6,6
N,2305,6,4,19
48870,6,3
93029,6,10
40159,6,4
10182,6,10
97500,6,6
56999,6,6
65127,4,4
20199,6,7
32247,6,1
93398,6,6
81579,6,2
72837,6,3
40652,6,7
74471,7,7
81446,6,7
81605,6,7
5191,6,10
81123,6,6
22231,6,3
N,1279,6,4,12
89554,6,9
69255,6,9
81511,6,10
39453,6,8
9932,6,7
78822,6,3
44707,6,2
81607,6,5
89827,6,6
77509,6,8
3455,6,6
97519,6,2
N,1115,6,4,13
80611,6,1
75431,6,2
69333,6,5
89476,6,2
79077,6,6
16103,6,8
43743,6,5
68926,6,1
32199,6,6
98018,6,8
27367,6,3
4130,6,7
56519,6,7
N,1667,6,4,14
31463,6,1
23719,6,4
40482,6,7
22227,6,5
95707,6,8
61031,6,2
31901,6,10
6087,6,3
40615,6,10
89535,6,1
88783,6,5
89287,6,5
36318,6,5
12006,6,10
N,2183,6,4,6
47047,6,5
14999,6,1
64743,6,7
35423,5,8
93911,6,1
35941,6,8
N,1279,6,4,10
40487,6,4
16082,6,5
15361,6,8
23911,6,6
65223,6,8
54399,6,7
38311,6,3
97707,6,6
84347,6,5
15999,6,9
N,1274,6,4,10
11982,6,8
79335,6,2
10659,6,3
95934,6,4
23717,6,3
48861,6,10
19109,6,2
81569,6,5
44519,6,4
38611,6,8
N,894,6,4,20
6181,6,10
86404,6,9
87271,6,10
31591,5,4
96967,6,7
64436,6,10
48871,6,4
16055,6,1
57051,6,10
73392,6,2
81549,6,5
86895,6,2
85991,6,3
73957,6,6
58835,6,3
50359,6,3
89525,6,7
18150,6,7
97764,6,7
66245,6,10
N,2995,6,4,20
81285,6,5
40654,6,1
389,6,3
87779,6,7
85467,6,2
64743,6,5
1863,6,8
61124,6,10
16101,6,3
73338,6,5
65158,6,7
26343,6,9
97799,6,9
40679,6,4
80418,6,6
67079,6,3
6215,6,10
46438,6,10
93406,6,6
89799,6,3
N,1055,6,4,12
24035,6,9
44997,6,6
70875,6,1
39517,6,10
31709,6,5
64975,6,8
80607,6,9
13543,6,9
6187,6,3
15460,6,8
15586,6,7
50854,6,3
N,319,6,4,18
58406,6,8
19941,4,9
31943,6,2
73415,6,6
47607,6,1
81509,6,9
15042,6,10
64932,6,7
31892,6,3
52823,6,1
69287,6,10
63421,6,2
5830,6,2
52190,6,2
73381,6,1
40551,6,5
61095,6,4
65222,6,7
N,754,6,4,5
71395,6,8
56935,6,9
6205,6,2
15559,6,7
44687,6,10
N,1264,6,4,14
12004,6,9
97759,6,3
56035,6,3
81121,6,5
88514,6,7
58991,4,8
40486,6,1
93654,6,5
81623,6,2
15591,6,3
33767,6,2
40671,6,9
97751,6,8
15843,6,4
N,2050,6,4,7
79065,6,9
27302,6,10
46821,6,7
15271,6,10
79911,6,7
38447,6,6
29795,6,10
N,2030,6,4,16
31191,6,7
97759,6,6
15079,6,6
71899,6,6
96229,6,10
61111,6,8
6143,6,8
98021,6,2
96996,6,4
69179,6,2
78951,6,5
97893,6,1
63193,6,10
4768,6,1
16006,6,1
24285,6,9
N,1627,6,4,17
65183,6,1
87654,6,2
39639,6,3
63143,6,5
89828,6,5
97629,6,5
54927,6,6
48357,6,3
24295,6,8
88787,6,3
45533,6,1
11751,6,9
97493,6,5
5189,6,5
69269,6,4
64898,6,8
54427,6,5
N,1279,6,4,11
32356,6,4
30439,6,1
81063,6,7
33430,6,10
40543,6,7
8855,6,4
81571,6,10
97990,6,4
85638,6,3
5575,6,10
68263,6,9
N,323,6,4,12
48743,6,10
67287,6,6
97958,6,1
17799,6,7
56566,6,5
55452,6,8
6189,6,9
73170,6,4
65243,6,10
24295,6,8
73401,6,7
14170,6,3
N,1278,6,4,6
81629,6,10
92735,6,7
67804,6,6
17254,6,1
69147,6,2
56713,6,6
N,2176,6,4,16
32482,6,2
56011,6,9
39863,6,3
48804,6,4
98023,6,10
67127,6,2
48614,6,6
52839,6,8
11991,6,2
80103,6,2
77473,6,8
86407,6,9
89831,6,6
13509,6,9
88804,6,1
55527,6,5
N,895,6,4,19
65245,6,6
81575,6,1
44231,6,7
32164,6,3
56542,6,10
79495,6,2
38095,6,10
65116,6,8
87779,6,9
71119,6,5
55006,6,5
36454,6,3
73151,6,7
54759,6,2
62414,6,8
46818,6,10
23782,6,1
96856,6,3
15941,6,6
N,75,6,4,7
48871,6,9
40624,6,6
63015,6,1
29850,6,6
23167,6,2
48351,6,7
36579,6,5
N,771,6,4,8
19163,6,9
5813,6,1
70341,6,1
38567,6,9
81565,6,7
39636,6,3
56286,6,3
13863,6,3
N,2043,6,4,20
7987,6,3
578,6,1
20051,6,3
15067,6,8
63143,6,10
57055,6,2
6149,6,10
96967,6,8
1991,6,4
36055,6,4
89319,6,2
5855,6,1
56549,6,1
65187,6,8
52957,6,3
85602,6,4
59582,6,1
81110,6,7
79455,6,10
81363,6,3
N,299,6,4,19
81363,6,2
65175,6,10
31445,6,2
48807,6,4
24157,6,5
96839,6,3
791,6,3
44749,6,8
95943,6,2
64935,6,4
37095,6,9
64085,6,3
31967,6,8
48851,6,10
15966,6,10
23751,6,7
15583,6,1
34623,6,8
58886,6,2
N,515,6,4,16
85602,6,10
31943,6,5
32437,6,7
37351,6,9
21697,6,10
52839,6,8
46551,6,4
72885,6,2
97826,6,9
31955,6,2
23703,6,2
42675,6,1
15898,6,5
14946,6,2
40630,6,1
12345,6,4
N,2109,6,4,11
60831,6,6
79510,6,6
44774,6,2
24135,6,9
21731,6,10
47703,6,4
56743,6,8
70309,6,7
48871,6,5
95975,6,2
40423,6,6
N,1083,6,4,18
5689,6,7
28006,6,9
4166,6,1
36518,6,8
89759,6,6
48863,6,6
34514,6,9
88743,6,9
26067,6,3
13377,6,6
61127,6,9
14041,6,5
23653,6,3
11958,6,9
88935,6,5
15255,6,1
91614,6,1
45731,6,10
N,1155,6,4,8
61119,6,4
18131,6,1
84805,6,7
87781,6,2
97811,6,7
48860,6,9
31171,6,5
63167,6,2
N,329,6,4,10
43575,6,6
50647,6,2
21191,6,5
56743,6,9
64188,6,6
86727,6,9
93925,6,1
60647,6,9
32359,6,6
1223,6,4
N,939,6,4,8
81292,6,9
78246,6,4
24784,6,1
31933,6,3
61671,6,9
6215,6,7
37575,6,6
80532,6,10
N,1231,6,4,20
61095,6,1
38350,6,5
36515,6,4
23974,6,10
4785,6,5
40673,6,10
44743,6,4
40611,6,7
69287,6,5
47388,6,5
15973,6,5
1607,6,3
96351,6,5
13659,6,5
47843,6,9
40511,6,6
85455,6,4
47069,6,5
56035,6,8
3885,6,8
N,621,6,4,5
4135,6,6
89485,6,3
47967,6,8
15435,6,10
12345,6,8
N,267,6,4,7
23903,6,7
83046,6,8
15651,6,3
96993,6,5
4911,6,2
80642,6,9
87013,6,6
N,2627,6,4,19
44657,6,10
3398,6,1
32453,6,9
97821,6,2
23783,6,8
89831,6,10
55947,6,10
69318,6,6
55013,6,5
87754,6,3
81639,6,7
24159,6,3
21522,6,7
81510,6,6
72179,6,2
40423,6,7
10339,6,4
72207,6,5
61159,6,2
N,267,6,4,14
88543,6,2
46782,6,2
63765,6,2
72931,6,9
24149,6,6
4061,6,5
13351,6,9
81589,6,4
39075,6,5
96295,6,7
47770,6,8
47847,6,2
47591,6,2
21979,6,1
P,6,4,1274,132.31
P,6,4,925,630.5
P,5,9,323,1179.39
P,6,4,1402,1281.4
P,7,10,1025,2438.38
P,6,4,327,1463.74
P,6,4,2100,1033.86
P,6,4,2267,4274.79
P,6,4,771,4637.82
P,6,4,1283,993.08
P,6,4,2299,4568.15
P,6,4,499,4633.12
P,6,4,331,1054.93
P,4,7,26,1848.3
P,6,4,867,4438.98
P,4,1,138,779.0
T
I,6,4,41
N,1026,6,4,13
10975,6,10
12487,6,10
71399,6,5
16103,6,9
10467,6,2
32389,6,10
9823,6,6
57055,6,1
89827,6,1
34998,6,9
30023,6,9
89831,6,3
97510,6,8
N,2307,6,4,8
96741,2,5
39079,6,8
84711,6,5
92391,6,10
46311,6,3
7901,6,8
22175,6,8
24167,6,10
N,1079,6,4,18
55943,6,1
47047,6,10
6199,6,3
40034,6,7
87511,6,4
80606,6,3
88740,6,4
64487,6,3
1063,6,8
14342,6,10
23995,6,1
48805,6,2
31967,6,7
23239,6,9
67246,6,3
95069,6,7
56291,6,7
97855,6,8
N,2235,6,4,20
69223,6,1
29383,6,10
43750,6,2
63527,6,7
76467,6,4
95463,6,6
79394,6,6
72979,6,9
72886,6,5
43491,6,9
72663,6,3
40663,6,5
72401,6,5
20151,6,2
19676,6,10
80229,6,1
5396,6,1
38243,6,4
65117,6,8
24071,6,3
N,2101,6,4,14
14022,6,3
31239,6,9
79969,6,9
40583,6,8
58486,6,6
81383,6,6
63975,6,6
44741,6,10
23906,6,2
44725,6,1
93887,6,8
40646,6,10
87767,6,8
77926,6,1
N,2095,6,4,6
19686,6,3
47578,6,7
23350,6,6
38111,6,4
48295,6,2
16027,6,7
N,2301,6,4,15
48855,6,6
19671,6,5
67813,6,10
33414,6,7
65153,6,3
5959,6,7
56551,6,6
16086,6,2
4920,6,6
54499,6,7
71039,6,8
5661,6,4
93759,6,10
89764,6,10
88550,6,10
N,1248,6,4,12
97383,6,10
6195,6,2
89572,6,2
96995,6,3
46603,6,4
97983,6,7
36519,6,2
23968,6,6
65382,6,4
48615,6,1
32487,6,9
16039,6,1
N,899,6,4,14
72359,6,2
59110,6,9
89251,6,3
6161,6,6
70370,6,2
63975,6,2
46695,6,1
32359,6,9
15063,6,2
73439,6,5
14023,6,7
48741,6,9
95974,6,8
15935,6,4
N,506,6,4,12
89555,6,5
64211,6,2
81606,6,8
65242,6,2
89733,6,8
73173,6,3
46823,6,7
38401,6,8
