N,1633,7,8,19
81639,7,9
48359,7,6
81109,7,4
73047,7,4
52967,7,4
N,714,7,8,15
81372,7,1
22117,7,5
16039,7,10
23166,7,10
51943,7,1
89687,7,10
27270,7,7
27174,7,7
47334,7,7
24291,7,3
97487,1,5
15901,7,6
44231,7,9
3399,7,4
71316,7,3
N,299,7,8,9
48871,7,2
74782,7,9
64662,7,1
32327,7,9
4854,7,7
30422,7,9
34470,7,7
54934,7,8
95975,7,9
N,1019,7,8,19
23238,7,7
24167,7,8
56291,7,8
20967,7,5
14549,7,5
94935,7,2
98724,7,5
31367,7,2
5863,7,7
89075,7,10
52319,7,3
5627,7,10
40143,7,3
81366,7,2
27236,7,6
85343,7,9
88765,7,8
5155,7,4
48814,7,5
P,8,10,738,4019.83
P,7,8,71,3491.74
P,1,7,2193,853.27
P,2,2,889,1538.69
P,7,8,1747,3745.95
P,7,8,1539,627.17
P,7,8,2304,4502.74
T
N,1275,7,8,19
38310,7,1
73441,7,8
14321,7,2
56543,7,6
16101,7,5
15015,7,2
95461,7,1
86739,7,10
24035,7,10
81637,7,10
89813,7,3
97735,7,7
27342,7,10
89575,7,1
5935,7,3
39078,7,9
87783,7,10
69295,7,3
20166,7,1
P,7,8,2243,3922.46
P,7,8,2303,4388.21
P,7,8,1211,4993.31
N,2296,7,8,13
48839,7,7
31430,7,8
31457,7,6
64989,7,9
44742,7,8
30183,7,3
16103,7,2
14182,7,1
93534,7,8
26214,7,3
89623,7,8
68965,7,3
13415,7,5
N,691,7,8,5
56607,7,10
30406,7,10
32451,7,10
45887,7,1
1351,7,10
N,2961,7,8,9
5894,7,2
39127,7,9
30294,7,7
44495,7,4
96357,7,4
5171,7,8
62183,7,4
65249,7,1
40487,7,2
N,1219,7,8,13
9206,7,5
71999,7,2
52711,7,5
81632,7,3
95335,7,2
73447,7,8
48871,7,2
57042,7,1
73420,7,4
93859,7,1
30435,7,7
46813,7,10
5082,7,7
N,1271,7,8,9
89191,7,4
34775,7,6
89682,7,3
24221,7,9
65255,7,8
1847,7,3
32399,7,2
64737,7,2
15839,7,5
N,2168,7,8,19
98018,7,4
61079,7,1
15806,7,3
40551,7,9
15079,7,8
81181,7,1
7815,7,5
65101,7,9
44583,7,4
11490,7,5
6207,7,1
32341,7,10
3951,7,1
98022,7,10
31139,7,4
15975,7,6
4098,7,7
6214,7,1
40167,7,4
N,1283,7,8,12
72283,7,3
40519,7,6
80931,7,9
23761,7,5
56867,7,2
62693,7,8
81157,7,4
40671,7,3
56549,7,5
10471,7,5
23191,7,4
81061,7,2
N,264,7,8,10
65055,7,9
56039,7,3
80279,7,7
61143,7,10
6204,7,2
6179,7,3
89555,7,9
76773,7,3
48803,7,3
73412,7,4
N,1283,7,8,6
81605,7,9
16085,7,9
94943,7,5
89318,7,1
73431,7,10
46209,7,7
N,771,7,8,18
78215,7,3
72773,7,9
15074,7,9
24295,7,1
89825,7,4
98023,7,1
59622,7,1
30297,7,9
69094,7,10
2108,7,10
8227,7,6
24289,7,9
5830,7,2
5191,7,9
81061,7,9
12262,7,4
93927,7,1
45943,7,9
N,55,7,8,5
6215,7,1
55783,7,10
81047,7,4
63206,7,1
73319,7,2
N,1088,7,8,18
71908,7,3
31318,7,5
38631,7,5
80548,7,4
81411,7,5
97506,7,2
40612,7,5
94757,7,3
47803,7,2
60771,7,2
8134,7,6
44501,7,7
48807,7,7
24263,7,7
23175,7,7
83207,7,1
40271,7,10
40029,7,10
N,2426,7,8,13
96996,7,10
15455,7,4
89829,7,7
54501,7,9
21971,7,4
28101,7,3
64981,7,7
97986,7,10
72375,7,1
79527,7,3
28242,7,5
3655,7,10
91855,7,2
N,331,7,8,15
47487,7,5
77380,7,9
95965,7,9
89812,7,1
89318,7,9
12701,7,10
38471,7,10
84069,7,2
59111,7,5
71271,7,5
30439,7,5
5703,7,5
2053,7,8
24279,7,7
97031,7,2
N,1787,7,8,20
18623,7,8
78939,7,2
36575,7,5
11815,7,7
89827,7,5
2115,7,9
57061,7,7
6203,7,10
29927,7,3
48807,7,5
18021,7,8
73439,7,6
24261,7,8
71590,7,3
97509,7,7
23527,7,3
38023,7,3
61029,7,9
34526,7,9
48649,7,2
N,2137,7,8,10
21989,7,4
31932,7,6
20199,7,8
27557,7,9
4124,7,10
6135,7,6
95458,7,4
81510,7,8
10235,7,6
8575,7,7
N,1123,7,8,15
60879,7,6
51907,7,2
5923,7,1
39797,7,10
40164,7,7
56799,7,4
52455,7,3
56670,7,8
34148,7,7
16103,7,7
56551,7,4
56805,7,7
56379,7,10
58587,7,9
81611,7,7
N,499,7,8,13
64471,7,7
2993,7,5
44183,7,7
81639,7,7
72390,7,2
39899,7,9
23003,7,5
48818,7,3
2975,7,8
71174,8,8
81213,7,6
81126,7,9
56931,7,3
P,7,8,2231,2297.37
P,2,6,2259,60.16
P,7,8,1219,4761.3
P,7,8,1709,1823.47
P,7,8,155,4787.22
P,7,8,591,2152.36
P,7,8,311,1296.51
P,7,8,1538,767.58
P,3,8,2295,4825.18
P,7,8,2306,1038.59
N,607,7,8,8
88551,7,7
88807,7,3
35921,7,9
26315,7,6
46635,7,8
85718,7,4
48359,7,3
47587,7,2
N,2946,7,8,12
24279,7,10
13927,7,1
15737,7,8
69271,7,5
30407,7,9
40141,7,3
40103,7,3
47187,7,6
89271,7,5
14807,7,9
32445,7,9
78823,7,7
N,1723,7,8,17
64671,7,9
73326,7,3
4039,7,4
9828,7,7
62503,7,10
32897,7,1
5653,7,3
44741,7,4
73375,7,3
96474,7,8
40543,7,2
34663,2,1
79545,7,5
93903,7,4
56551,7,5
24038,7,7
21597,7,9
N,718,7,8,19
97951,7,6
36326,7,6
6182,7,7
80103,7,9
80615,7,7
12759,7,6
93601,7,5
40655,7,6
24228,7,3
54999,7,10
38114,7,4
61093,7,7
18886,7,9
44263,7,4
5511,7,7
32318,7,6
40007,7,5
61127,7,1
87630,7,8
N,323,7,8,8
79412,7,7
65062,7,8
89767,7,1
35425,7,5
36567,7,5
40660,7,3
7479,7,2
20107,7,2
P,3,8,1019,4718.54
P,7,8,1155,491.62
P,7,8,961,1363.6
P,7,8,203,4683.24
P,7,8,2943,3997.65
P,7,8,571,221.42
N,2019,7,8,7
52451,7,8
65093,7,9
89573,7,4
65252,7,10
57053,7,5
84383,7,5
60053,7,10
N,321,7,8,12
19035,7,2
97883,7,8
74852,7,3
52193,7,5
81353,7,7
93873,7,4
11939,7,8
48719,7,6
32463,7,10
72916,7,4
24294,7,5
24166,7,6
N,295,7,8,16
15303,7,8
29757,7,7
60639,7,7
14045,7,7
6175,7,3
41062,7,7
65058,7,1
85215,7,2
24157,7,4
79391,7,6
15975,7,1
15846,7,8
24263,7,6
40415,7,5
56985,7,7
18887,7,1
N,2299,7,8,12
3134,7,1
84893,7,1
10918,7,6
65115,7,8
64707,7,1
71395,7,10
39639,7,8
5865,7,10
5639,7,7
64999,7,2
1734,7,1
81639,7,10
N,2305,7,8,20
64967,7,3
14053,4,6
54947,7,2
44709,7,4
49375,7,10
6215,7,7
69343,7,9
16102,7,8
31847,7,3
9391,7,10
67045,7,4
47650,7,7
73361,7,6
93888,7,2
81639,7,5
6202,7,4
64999,7,8
81639,7,1
90270,7,1
23781,7,1
N,2304,7,8,11
38374,7,8
81623,7,7
64868,7,5
38629,7,3
73319,7,2
98023,7,8
54995,7,1
19686,7,6
36551,7,2
48783,7,8
81623,7,2
N,1778,7,8,7
97927,7,6
16035,7,10
40167,7,7
32125,7,6
21029,7,10
54741,7,6
54439,7,10
N,2819,7,8,12
48830,6,3
71271,7,1
77542,7,1
24275,7,10
97767,7,5
97767,7,3
83687,7,10
78535,7,3
2244,7,1
80306,7,2
81620,7,4
24037,7,10
N,310,7,8,9
64438,7,2
84311,7,4
11830,7,8
47143,7,7
39553,7,4
37967,7,2
81639,7,6
52159,7,6
12263,7,8
N,287,7,8,9
97911,7,9
7719,7,10
22167,7,5
81059,7,5
85349,7,1
97761,7,4
48805,7,3
24287,7,2
89831,7,9
N,2813,7,8,12
42686,7,3
72353,7,8
1607,7,3
81319,7,10
16103,7,2
69335,7,6
28383,7,7
59040,7,8
88356,7,7
73441,7,4
4567,7,1
13750,7,7
N,2235,7,8,10
28322,7,9
55012,7,6
37606,7,2
43363,7,7
19047,7,5
23779,7,8
47715,7,7
18535,7,1
76519,7,5
60128,7,9
N,260,7,8,9
97511,7,2
81111,7,6
64099,7,1
18965,7,9
64903,7,6
83108,7,3
1893,7,5
46799,7,6
26085,7,7
N,289,7,8,13
99671,7,10
15301,7,7
43907,7,4
63816,7,8
1975,7,4
52438,7,7
15863,7,6
6343,7,5
2110,7,6
97894,7,7
19938,7,6
48853,7,7
94629,7,6
N,105,7,8,14
15301,7,9
36564,7,6
37591,7,4
38503,7,7
26333,7,7
7111,7,3
22494,7,9
46015,7,5
89831,7,5
81637,7,8
39618,7,7
89831,7,7
32399,7,6
94931,7,6
N,122,7,8,10
42695,7,10
63719,7,4
71397,7,5
32471,7,6
95271,7,8
64919,7,7
3519,7,1
65223,7,8
61155,8,8
59783,7,4
N,2304,7,8,8
87669,7,8
85025,7,6
5315,7,7
76989,7,7
65255,7,8
8261,7,10
20186,7,10
89831,7,8
N,2301,7,8,7
78503,7,6
96965,7,10
92443,7,5
48855,7,5
39517,7,3
46758,7,9
5054,7,5
N,2803,7,8,5
62691,7,10
82663,7,8
40157,7,7
13157,7,8
22198,7,8
N,1267,7,8,19
1574,7,8
15255,7,7
97750,7,10
31966,7,9
39573,7,7
53633,7,8
65254,7,7
64421,7,3
21151,7,7
89827,7,2
89255,7,8
6211,7,5
64647,7,4
92863,7,6
36583,7,6
56838,7,8
22219,7,3
994,7,2
64215,7,3
N,2179,7,8,5
48356,7,4
79335,7,2
80583,7,1
73318,7,4
42454,7,4
N,2241,7,8,14
75455,7,3
62115,7,9
43173,7,2
63012,7,10
81631,7,6
36053,7,2
40495,7,2
26335,7,1
48231,7,1
35515,7,6
93917,7,6
77539,7,10
40126,7,5
11999,7,2
N,1275,7,8,16
1703,7,7
16087,7,4
89811,7,7
64739,7,10
6183,7,8
22991,7,8
32468,7,4
88798,7,4
10727,7,1
87783,7,3
81558,7,6
2623,7,8
37349,7,3
36454,7,2
52951,7,10
91871,7,1
N,135,7,8,15
67031,7,3
68823,7,2
89374,7,5
49638,7,8
65255,7,8
65237,7,9
80871,7,5
53958,7,4
40539,7,5
77094,7,6
63026,7,6
44775,7,9
87767,7,8
57029,7,3
24231,7,3
N,1008,7,8,14
31382,7,7
40415,7,6
73411,7,1
56805,7,10
61152,7,7
54887,7,9
40659,7,10
1341,7,7
73165,7,2
95405,7,6
89808,7,1
42973,7,9
60883,7,6
32470,7,8
N,769,7,8,18
6151,7,6
1991,7,8
17979,7,4
86758,7,10
56423,7,8
54911,7,1
39903,7,6
6181,7,10
97955,7,1
14146,7,3
63207,7,2
81079,7,8
95653,7,9
44771,7,5
38462,7,10
2055,7,7
97465,7,7
21278,7,8
N,1151,7,8,16
55524,7,8
85382,7,9
15587,7,4
96740,7,1
63070,7,4
97957,7,2
40647,7,5
48871,7,7
68259,7,4
24263,7,3
6151,7,2
54692,7,9
54871,7,10
85223,7,4
3598,7,2
36570,7,5
N,2531,7,8,12
48359,7,9
81061,7,9
57054,7,6
32470,7,2
19271,7,3
53863,7,5
15799,7,6
91851,7,9
16102,7,5
24287,7,9
52811,7,1
15750,7,2
N,1263,7,8,18
16103,7,9
22245,7,8
54822,7,10
86743,7,3
56519,7,10
48853,7,8
88035,7,4
75447,7,2
48709,7,4
54503,7,7
47223,7,8
24266,7,4
62053,7,9
85415,7,10
55519,7,4
40534,7,7
95971,7,10
13474,7,9
N,2751,7,8,12
30372,7,3
31807,7,6
14501,7,10
30245,7,9
21634,7,9
16099,7,5
5691,7,6
62159,7,1
59604,7,1
48335,7,5
15887,7,9
63953,7,4
N,1246,7,8,20
97695,7,8
80607,7,8
34405,7,5
40477,7,10
3651,7,6
92597,7,8
92615,7,4
31447,7,2
39743,7,5
32021,7,2
2093,7,1
72407,7,1
27878,7,3
62757,7,9
3013,7,2
46406,7,6
23733,7,9
56023,7,1
24294,7,5
9402,7,4
N,1947,7,8,12
63463,7,8
61139,7,5
72819,7,8
56423,7,9
70341,7,4
16098,7,8
31975,7,8
60579,7,6
24279,7,5
81359,7,3
66915,7,9
81509,7,7
N,2814,7,8,10
18150,7,6
63205,7,4
77535,7,4
85658,7,10
45239,7,3
32357,7,9
28375,7,6
46519,7,9
53460,7,5
32230,7,2
N,2289,7,8,18
32327,7,8
2093,7,5
79507,7,3
36319,7,9
90835,7,4
20017,7,8
48595,7,3
97836,7,5
89829,7,8
48871,7,2
47719,7,9
64103,7,1
32438,7,2
48871,7,5
61151,7,3
77535,7,3
65110,7,1
40519,7,8
N,291,7,8,19
58854,7,9
23767,7,8
62091,7,4
48855,7,1
94947,7,9
64471,7,1
44751,7,4
39039,7,3
52639,7,3
69219,7,8
75737,7,3
6710,7,8
32343,7,9
23975,7,10
23254,7,1
81471,7,9
65254,7,6
5701,7,5
65117,7,4
N,639,7,8,14
91751,7,10
47399,7,2
48871,7,4
13377,7,6
73367,7,7
31926,7,2
7230,7,9
3891,7,8
63077,7,8
28351,7,9
30171,7,6
14055,7,7
52661,7,10
54821,7,7
N,513,7,8,20
97495,4,5
13350,7,6
23711,7,8
61095,7,4
13991,7,7
5079,7,8
32221,7,7
21979,7,6
31975,7,5
79523,7,1
73247,7,6
7007,7,1
47847,7,10
56999,7,2
87783,7,5
64455,7,7
6212,7,10
93799,7,2
52967,7,9
37441,7,4
N,1280,7,8,18
47838,7,7
57046,7,8
97997,7,10
40615,7,9
81604,7,4
89571,7,1
48670,7,7
32437,7,4
16102,7,8
13207,7,5
71399,7,7
29142,7,7
80903,7,6
34535,7,7
24257,7,6
19937,7,10
46183,7,10
93543,7,10
N,641,7,8,6
81110,7,2
56963,7,8
53959,7,4
3527,7,3
22487,7,8
31459,7,10
N,266,7,8,16
69238,7,8
39014,7,5
17823,7,10
85447,7,5
15454,7,8
95972,7,5
48731,7,5
43751,7,6
40645,7,6
81360,7,9
81227,6,7
40671,7,4
84195,7,5
12007,7,4
79026,7,2
64992,7,9
N,201,7,8,12
61453,7,9
65159,7,2
57063,7,3
13470,7,2
15569,4,3
5699,7,2
12455,7,1
5894,7,5
69091,7,5
18119,7,8
79573,7,7
80005,7,5
N,200,7,8,15
32195,7,9
72229,7,5
43591,7,8
40031,7,9
65225,7,8
52445,7,9
65122,7,5
97511,7,8
73293,7,4
27331,7,5
48871,7,6
9535,7,3
24295,7,5
71395,7,10
48542,7,7
N,2274,7,8,16
54911,7,5
85471,7,8
13191,7,5
81571,7,2
85730,7,3
55526,7,8
30182,7,7
38631,7,10
31951,7,10
52946,7,6
46311,7,3
89821,7,3
24295,7,2
6213,7,2
56419,7,3
59991,7,3
N,2050,7,8,20
37927,7,3
81383,7,9
22053,7,8
10407,7,10
80995,7,5
307,7,1
15815,7,4
91749,7,1
48327,7,9
31459,7,7
77021,7,5
39647,7,4
89550,7,7
3119,7,4
31921,7,10
12939,7,5
77503,7,4
70886,7,4
6215,7,2
55513,7,5
N,2209,7,8,18
73419,7,5
6063,7,9
15463,7,1
27251,7,3
12479,7,3
6118,7,9
72855,7,10
97795,7,6
27595,7,8
6198,7,3
55749,7,10
85471,7,9
50757,7,9
24254,7,10
51175,7,5
89703,7,7
73927,7,8
89571,7,2
N,331,7,8,19
43687,7,7
22927,7,5
15969,7,4
5183,7,4
81251,7,1
84187,7,8
11603,7,2
13015,7,5
48775,7,8
89831,7,3
22042,7,9
73443,7,6
71319,7,6
56772,7,2
81627,7,9
40677,7,8
63862,7,6
62926,7,1
28262,7,9
N,65,7,8,6
46758,7,4
75493,7,4
80037,7,1
73442,7,10
55767,7,9
11319,3,5
N,1538,7,8,13
17123,7,1
81614,7,8
81063,7,7
37789,7,4
56919,7,4
64215,7,9
17879,7,7
14550,7,5
31355,7,9
6215,7,7
55975,7,1
14055,7,6
15966,7,5
N,203,7,8,14
64487,7,8
83670,7,10
519,7,6
61155,7,3
13891,7,1
80931,7,9
5699,7,8
47653,7,2
5447,7,2
48359,7,7
23266,7,4
23654,7,3
5894,7,6
97767,7,7
N,2282,7,8,18
5175,7,3
4049,7,6
11479,7,2
5917,7,5
3143,7,4
98018,7,1
24262,7,2
11607,7,3
56795,7,9
15394,7,2
98414,7,4
32471,7,3
79587,7,9
32157,7,4
80087,7,4
95974,7,2
56782,7,10
12359,7,3
N,299,7,8,11
32207,7,9
46694,7,4
3623,7,2
4087,7,9
81375,7,4
89287,7,9
45287,7,1
40518,7,10
89589,7,6
89415,7,4
11995,7,9
N,707,7,8,13
64743,7,2
22119,7,6
31967,7,4
2117,7,9
32102,7,9
70325,7,5
45262,7,6
96487,7,3
18151,7,7
40679,7,10
70819,7,6
6119,7,4
16083,7,9
N,1202,7,8,6
21942,7,2
56626,7,4
80999,7,9
9927,7,1
72902,7,1
26591,7,6
N,1281,7,8,10
1351,7,4
88455,7,9
12903,7,4
72871,7,3
70247,7,7
15583,7,1
40403,7,6
6195,7,2
3863,7,9
69332,7,6
N,2560,7,8,6
47583,7,6
15911,7,9
61158,7,5
37604,7,1
21847,7,1
24293,7,3
N,74,7,8,18
32423,7,10
71911,7,4
10267,7,5
22964,7,5
88471,7,3
16086,7,4
32420,7,10
82597,7,4
6183,7,8
6207,7,3
46815,7,4
42071,7,6
23175,7,10
73381,7,4
95975,7,1
32487,7,6
30439,7,9
34501,7,6
D,7,5
N,1250,7,8,13
64126,7,7
36053,7,10
39398,7,10
52445,7,6
79394,7,2
93921,7,2
65239,7,9
12263,7,9
88773,7,9
52869,7,3
61573,7,10
89573,7,3
38631,7,4
P,7,8,2177,387.17
P,7,8,323,868.8
P,7,8,1247,2623.12
N,331,7,8,14
12327,7,2
38022,7,5
5821,7,3
38595,7,6
32476,7,3
40540,7,8
98017,7,3
56865,7,9
40607,7,6
31443,7,7
65251,7,5
56836,7,1
32215,7,2
35495,7,9
N,1273,7,8,14
64422,7,1
56983,7,10
63974,7,7
24151,7,8
38597,7,2
27879,7,4
24283,7,6
23981,7,2
72327,7,3
50357,7,4
32471,7,4
94687,7,8
64989,7,10
71783,7,10
N,2687,7,8,12
15938,7,2
6086,7,7
6021,7,9
96999,7,8
24231,7,6
65223,7,7
5601,7,10
56551,7,5
86727,7,7
84903,7,10
97959,7,8
40542,7,2
N,1027,7,8,6
8861,7,6
52635,7,8
56766,7,4
3833,7,2
59111,7,6
91799,7,3
N,2286,7,8,19
4159,7,9
3068,7,3
20123,7,1
62500,7,10
89286,7,1
12855,7,1
32103,7,8
40609,7,7
98012,7,7
40671,7,4
77522,7,7
69927,7,6
54675,7,9
19535,7,8
71383,7,9
29311,7,9
38981,7,6
88285,7,5
45473,7,7
N,1027,7,8,15
44199,7,7
38607,7,10
13666,7,10
23014,7,9
81127,7,8
76719,7,8
6148,7,6
93379,7,2
20160,7,9
32295,7,7
87527,7,10
98013,7,4
36582,7,2
14871,7,1
15591,7,10
N,2545,7,8,6
38335,7,3
87014,7,8
48335,7,6
31967,7,4
81638,7,4
16087,7,10
N,246,7,8,6
84898,7,8
44566,7,5
67159,7,9
27981,7,8
80213,7,6
70885,7,2
N,1262,7,8,9
13927,7,5
48335,7,2
62935,7,1
37861,7,3
80615,1,7
79579,7,5
31059,7,10
31591,7,9
12345,7,7
P,7,8,2051,2962.03
P,7,8,295,2104.46
P,7,8,2307,4004.46
P,6,3,323,4645.55
P,3,10,2291,4710.19
P,2,7,1789,476.05
D,7,4
D,7,8
N,1247,7,8,16
52949,7,6
46711,7,6
48519,7,9
57047,7,4
87719,7,8
39620,7,4
81623,7,10
64539,7,1
28387,7,10
99334,7,5
39630,7,1
13911,7,8
5831,7,9
61120,7,7
21159,7,7
46783,7,4
N,1183,7,8,16
38311,7,7
72419,7,6
87777,7,8
24219,7,9
23269,7,4
48823,7,8
22231,7,3
77543,7,10
17763,7,7
46435,7,10
37535,7,7
8166,7,4
15014,7,3
39975,7,8
24214,7,9
76367,7,4
N,753,7,8,8
11559,7,2
44007,7,8
9503,7,6
35283,7,9
40661,7,7
35965,7,2
8902,7,8
38531,7,8
N,75,7,8,16
76991,7,6
89822,7,2
80615,7,2
71010,7,8
29057,7,6
60698,7,10
18007,7,3
85735,7,9
89702,7,6
73427,7,4
32154,7,3
61151,7,9
39075,7,7
14213,7,5
87701,7,8
55002,7,2
N,723,7,8,13
81521,7,3
5703,7,8
40545,7,7
24143,7,8
63519,7,9
22247,7,2
39379,7,7
38623,7,9
22535,7,9
80359,7,10
5174,7,10
81639,7,3
2982,7,8
N,1279,7,8,17
48263,7,1
31844,7,6
72786,7,1
96111,7,4
15574,7,10
56551,7,9
52431,7,7
30101,7,9
73430,7,8
81439,7,6
5762,7,10
77535,7,5
64926,7,10
56805,7,8
80794,7,3
95975,7,5
13365,7,1
N,2035,7,8,11
78272,7,9
68789,7,9
84711,7,9
6172,7,3
6214,7,6
96803,7,9
56999,7,1
48871,7,2
89823,7,5
67247,7,9
16573,7,5
N,2242,7,8,9
21725,7,8
72645,7,1
59078,7,7
78531,7,4
72421,7,1
40647,7,4
87734,7,5
24165,7,5
26723,7,7
N,2495,7,8,12
36575,7,10
14757,7,2
40675,7,2
98007,7,4
69348,7,4
71271,7,6
81637,7,3
73172,7,10
22246,7,4
65239,7,6
40639,7,1
63061,7,9
N,1759,7,8,7
12334,7,7
67199,7,10
73399,7,10
3751,7,7
64929,7,8
56030,7,3
88803,7,3
N,953,7,8,20
71271,7,10
97572,7,9
24291,7,2
87015,7,3
22119,7,5
78823,7,4
40575,7,4
61151,7,4
52963,7,3
31456,7,1
14567,7,6
27221,7,10
85639,7,10
64099,7,9
32214,7,10
15015,7,4
15775,7,10
15551,7,1
97747,7,9
45735,7,7
N,394,7,8,9
89247,7,4
47750,7,3
40609,7,7
73447,7,1
11879,7,4
80613,7,2
16103,7,6
88798,7,4
30386,7,5
N,330,7,8,10
89076,7,2
69212,7,5
40671,7,7
13991,7,3
97511,7,8
96990,7,10
61067,7,8
16083,7,4
40679,7,9
73399,7,7
N,1155,7,8,10
60135,7,9
72547,7,1
38371,7,4
97975,7,4
53182,7,1
65254,7,5
2535,7,8
11495,7,8
65222,7,6
93345,7,10
N,1235,7,8,13
65122,7,8
46660,7,1
50918,7,7
32091,7,7
16103,7,3
94885,7,1
42515,7,5
18657,7,5
89829,7,1
14567,7,7
81381,7,7
80981,7,2
90086,7,7
N,1022,7,8,13
15924,7,7
83606,7,6
81602,7,6
69223,7,2
88287,7,6
32471,7,6
97887,7,9
22729,7,7
15061,7,5
57059,7,7
64743,7,9
55521,7,4
87783,7,4
N,293,7,8,9
70247,7,3
4165,7,7
32157,7,4
91879,7,1
81109,7,9
97991,7,9
81091,7,7
39585,7,2
16005,7,7
