N,563,5,9,15
69327,5,9
4166,5,3
27687,5,8
98021,5,9
40662,5,5
12345,5,4
N,117,5,9,11
89655,5,2
51687,5,6
65254,5,7
89828,5,1
15879,5,4
40663,5,10
11207,5,1
57054,5,4
73175,5,9
89701,5,1
54247,5,7
N,2145,5,9,18
16083,5,10
48567,5,4
32197,5,5
97983,5,9
81319,5,2
63717,5,1
15647,5,9
27367,5,6
81607,5,4
89281,5,5
6087,5,8
5541,5,9
89798,5,6
73445,5,1
96726,5,6
80295,5,8
97639,5,2
40614,5,6
N,2307,5,9,15
65239,5,9
1607,5,1
86988,5,4
10195,5,6
15579,5,9
15591,5,5
9831,5,8
56907,5,1
73403,5,2
52391,5,9
92833,5,4
87646,5,1
70759,5,2
5446,5,9
32487,5,10
N,1075,5,9,15
17639,5,5
76375,5,10
98017,5,1
4422,5,8
77277,5,1
72899,5,9
1095,5,3
67749,5,5
2101,5,1
48869,5,8
40547,5,1
30439,5,9
67298,5,9
43159,5,5
13823,5,9
N,1267,5,9,5
47579,5,6
83427,5,1
70821,5,8
31846,5,5
7833,5,5
N,1145,5,9,12
81639,5,8
48802,5,10
52957,5,6
65239,5,1
40119,5,2
17635,5,10
44262,5,7
79844,5,9
89293,5,9
15079,5,5
42375,5,3
68053,5,5
N,1120,5,9,19
15943,5,2
93913,5,1
89151,5,10
48705,5,3
89831,5,10
4669,5,8
23878,5,1
70107,5,8
70314,5,1
65113,5,1
48615,5,3
73415,5,1
63566,5,3
19651,5,1
22545,5,6
23143,5,7
80871,5,8
58747,5,10
47251,5,5
N,1283,5,9,13
95963,5,3
48250,5,9
57053,5,10
8259,5,4
47847,5,8
53849,5,1
69079,5,10
73183,5,8
80871,5,6
60583,5,2
39691,5,6
13926,5,3
88231,5,4
N,1986,5,9,9
30431,5,6
6087,5,9
39510,5,9
69149,5,10
81509,5,5
39647,5,2
89830,5,2
31879,5,2
80999,5,2
N,195,5,9,17
63969,5,8
95207,5,9
65255,5,6
48845,5,10
55783,5,3
27555,5,4
95837,5,9
89826,5,3
45798,5,1
23701,5,2
52934,5,3
44563,5,3
89218,5,2
43751,5,10
69067,5,9
90271,5,4
83498,5,7
N,326,5,9,6
6171,5,7
48858,5,9
73426,5,4
62628,5,10
48852,5,6
86742,5,3
N,747,5,9,20
34455,5,2
4039,5,7
46805,5,8
9271,5,5
65125,5,10
7751,5,9
65187,5,7
28287,5,1
13527,5,5
9438,5,8
11959,5,6
29095,5,10
30290,5,8
83666,5,3
32359,5,7
95639,5,8
97686,5,6
14646,5,1
3646,5,6
21282,5,9
N,2742,5,9,10
44704,5,10
22245,5,9
97733,5,9
70115,5,4
39575,5,10
96807,5,7
93253,5,4
31365,5,8
40391,5,9
20163,5,10
N,1795,5,9,20
1222,5,1
35621,5,10
16097,5,10
20199,6,5
30183,5,10
56480,5,1
56799,5,2
14407,5,7
77539,5,7
5830,5,9
40679,5,3
57063,5,7
48195,5,2
12004,5,8
73287,5,1
72827,5,6
24036,5,3
62116,5,8
28391,5,9
54789,5,3
N,987,5,9,19
47839,5,7
62271,5,5
47189,5,1
73367,5,7
32227,5,7
69862,5,5
81087,5,3
81477,5,10
2878,5,1
23247,5,3
86471,5,3
14047,5,1
85523,5,10
93335,5,8
10759,5,7
69159,5,3
15974,5,4
42459,5,6
14381,5,4
N,65,5,9,13
56807,5,9
73421,5,4
65181,5,7
77537,5,8
73303,5,3
15941,5,9
23254,5,7
75351,5,7
75494,5,8
52962,5,7
6189,5,2
72929,5,1
83239,5,1
N,2152,5,9,16
4103,5,2
40679,5,8
59679,5,2
19387,5,5
89797,5,1
33981,5,9
64919,5,3
94417,5,4
15571,5,4
13027,5,5
56543,5,6
55721,5,3
71269,5,1
11909,5,2
19407,5,4
65125,5,1
N,1281,5,9,17
48355,5,7
19141,5,1
4677,5,3
73559,5,4
48343,5,2
24103,5,1
53691,5,7
13542,5,4
15974,5,7
5735,5,6
31154,5,10
53986,5,5
73446,5,5
55902,5,7
87645,5,6
72935,5,10
11963,5,8
N,1903,5,9,10
11124,5,4
31430,5,2
73445,5,2
81365,5,10
5187,5,7
94897,5,8
81603,5,8
24167,5,5
5889,5,7
77031,5,5
N,1019,5,9,14
64999,5,9
11174,5,10
80287,5,4
5639,5,8
359,5,9
63053,5,10
5887,5,4
55399,5,9
30591,5,8
81639,4,8
40539,5,10
81605,5,8
14031,5,7
31963,5,4
N,2303,5,9,6
29263,5,4
17351,5,5
32420,5,3
36439,5,9
64391,5,9
5743,5,2
N,191,5,9,20
88729,5,4
97507,5,1
32034,5,6
70871,5,4
48869,5,6
24151,5,10
6215,5,8
40455,5,9
46529,5,7
22755,5,4
60189,5,4
57061,5,4
24027,5,2
70887,5,8
19167,5,4
36311,5,6
44069,5,5
7591,5,6
15491,5,5
15252,5,7
P,1,3,2050,1740.97
P,5,9,331,2765.99
P,5,9,327,3987.92
P,8,3,2048,4428.94
P,5,9,70,4110.91
P,6,3,223,3408.27
P,5,9,739,2416.55
P,5,9,1667,1832.43
P,5,9,327,1314.52
P,5,9,264,689.86
P,5,9,1251,993.73
P,5,9,1283,803.64
P,5,9,9,1790.57
N,1271,5,9,5
97447,5,8
40612,5,8
73315,5,10
94691,5,8
16098,5,5
T
N,1755,5,9,9
73319,5,8
77130,5,6
13997,5,3
73027,5,6
64135,5,9
5191,5,4
68163,5,1
68759,5,5
34149,5,4
N,1219,5,9,11
39399,5,1
64734,5,8
47334,5,3
73219,5,10
39557,5,4
57026,5,9
40607,5,5
27875,5,5
79783,5,10
3013,5,10
48289,5,6
N,763,5,9,18
81539,5,8
30419,5,9
28391,5,3
6085,1,3
48350,5,1
31047,5,6
91879,5,1
89831,5,2
62110,5,8
90784,5,9
22406,5,3
21919,5,8
97477,5,4
13924,5,6
31463,5,1
13458,5,8
68771,5,10
4615,5,3
N,2295,5,9,8
85215,5,9
53735,5,4
89822,5,8
77231,5,4
65125,5,3
14567,5,4
17765,5,10
71381,5,6
N,2523,5,9,18
9940,5,8
39095,5,3
57063,5,1
3638,5,8
39901,5,8
1693,5,4
31351,5,4
65254,5,1
13543,5,3
86214,5,9
97983,5,7
38087,5,7
6150,5,1
62103,5,8
4139,5,10
89270,5,10
54759,5,7
62901,5,9
N,2883,5,9,19
11351,5,7
44191,5,3
42210,5,8
40100,5,2
73312,5,7
29333,5,4
75215,5,1
48871,5,8
26311,5,3
77079,5,4
81606,5,3
85971,5,9
65255,5,4
95911,5,9
24238,5,2
48431,5,10
5191,5,4
98023,5,2
14271,5,6
N,511,5,9,9
31967,5,5
5670,5,2
48039,5,3
4150,5,7
89827,5,4
48487,5,10
77282,5,7
96867,5,1
3526,5,2
N,3,5,9,18
9413,5,5
30361,5,3
69343,5,7
71056,5,9
97245,5,3
43731,5,7
16039,5,9
91845,5,10
81638,5,9
52191,5,7
83415,5,2
61027,5,4
97941,5,10
26270,5,5
88803,5,2
56414,5,9
15463,5,9
30359,5,2
N,1107,5,9,7
84958,5,7
62859,5,5
6204,5,7
63143,5,4
24293,5,4
69859,5,6
54887,5,3
N,2498,5,9,6
19285,5,2
24227,5,10
9113,5,5
16098,5,5
34519,5,7
15951,5,1
N,1259,5,9,14
85735,5,4
20135,5,9
57062,5,8
32358,5,5
70247,5,1
84507,5,1
23445,5,9
71399,5,4
76391,5,7
52477,5,9
44759,5,2
31895,5,9
64678,5,9
56887,5,5
N,899,5,9,10
21862,5,6
19911,5,3
86495,5,4
34279,5,8
23908,5,2
51879,5,7
57055,5,7
47959,5,2
52790,5,6
24111,5,5
N,2047,5,9,16
19746,5,1
45191,5,8
48851,5,2
40162,5,9
36446,5,10
24023,5,6
69052,5,7
39111,5,2
73261,5,9
31956,5,1
21158,5,2
2019,5,4
83687,5,3
40402,5,1
48869,5,6
16050,5,10
N,2303,5,9,20
52901,5,6
10963,5,4
32225,5,10
77535,5,10
8423,5,5
89829,5,1
14051,5,5
29906,5,8
69351,5,2
16037,5,1
72134,5,4
81510,5,3
8923,5,10
73414,5,4
56807,5,4
93774,5,8
81039,5,6
32359,5,4
81510,5,6
67135,5,8
N,1795,5,9,12
77445,5,10
73245,5,3
79559,5,1
89061,5,8
44199,5,2
57015,5,6
6214,5,9
29923,5,9
69331,5,7
95077,5,10
77183,5,6
2019,5,10
N,579,5,9,6
8931,5,9
56021,5,7
78981,5,1
38117,5,7
51933,5,10
16099,5,5
N,67,5,9,12
62183,5,3
64995,5,9
55975,5,7
17971,5,6
85215,5,9
73343,5,1
93877,5,1
23203,5,1
56023,5,4
23751,5,5
72153,5,7
15587,5,1
N,73,5,9,19
13638,5,6
64219,5,5
57047,5,2
24256,5,1
77500,5,3
10173,5,7
36758,5,9
52117,5,5
62887,5,6
85478,5,6
73190,5,5
16015,5,6
93655,5,1
98007,5,8
32915,5,8
97221,5,3
98018,5,6
65030,5,6
12007,5,3
N,2549,5,9,7
64998,5,6
64718,5,5
19275,5,4
36545,5,4
23138,5,1
64998,5,1
40358,5,10
N,2688,5,9,18
64851,5,5
39639,5,9
78983,5,6
6054,5,3
56995,5,9
40615,5,4
89671,5,1
4639,5,9
22119,5,10
24127,5,7
33495,5,10
24279,5,3
73431,5,4
46503,5,6
38883,5,8
92763,5,10
70658,5,6
95310,1,8
D,5,9
P,5,9,1249,81.64
P,5,9,2265,2399.8
N,2107,5,9,17
16103,5,10
95843,5,6
79570,5,3
80855,5,10
88753,5,9
69855,5,8
31335,5,10
22727,5,9
48830,5,4
65243,5,10
48214,5,6
52786,5,8
72803,5,3
69311,5,2
16038,5,6
40518,5,5
90771,5,5
N,897,5,9,19
15015,5,8
73299,5,1
27311,5,6
89799,5,10
31891,5,3
88655,5,8
81879,5,8
6210,5,5
28879,5,7
56935,5,6
64339,5,4
16069,5,2
23927,5,4
93831,5,6
65127,5,2
81473,5,3
65255,5,10
97767,5,7
12345,5,4
N,322,5,9,12
93862,5,2
80293,5,4
44711,5,10
65123,5,1
5935,5,3
52702,5,7
24166,5,9
97506,5,9
90855,5,5
81206,5,4
81623,5,10
15694,5,1
N,2283,5,9,10
81363,5,2
89815,5,10
65246,5,5
4677,5,6
30689,5,4
41029,5,6
14503,5,5
73447,5,8
45157,5,9
87255,5,3
N,2911,5,9,6
80959,5,4
48414,5,8
46075,5,10
92639,5,10
73427,5,6
40157,5,7
N,107,5,9,5
62805,5,6
11367,5,9
12839,5,2
10101,5,8
32485,5,7
N,1025,5,9,6
29927,5,4
6215,5,10
49374,5,7
48845,5,6
87679,5,8
52954,5,10
N,2307,5,9,7
32222,5,10
24257,5,3
96694,5,3
70013,5,10
80391,5,8
6211,5,5
68692,5,5
N,2291,5,9,19
54867,5,4
10023,5,4
93789,5,6
81638,5,10
79319,5,4
73443,5,7
91810,5,8
79573,5,8
85217,5,8
62630,5,10
6125,5,3
62679,5,5
59620,5,9
63165,5,1
14935,5,8
55014,5,1
55905,5,9
40115,5,1
1077,5,8
N,1667,5,9,13
97999,5,2
36047,5,8
81623,5,3
30435,5,8
11743,5,3
42534,5,2
81611,5,10
5571,5,9
2087,5,2
19173,5,5
27739,5,6
26149,5,3
95583,5,10
I,5,9,42
N,2303,5,9,12
40421,5,1
6021,5,9
72388,5,9
4167,5,10
21991,5,3
43239,5,10
56883,5,5
71899,5,3
35,5,7
81367,5,4
69287,5,10
64718,5,9
I,5,9,50
P,5,9,867,884.2
D,5,5
I,5,9,35
N,2772,5,9,18
64423,5,2
42471,5,6
98003,5,10
39523,5,1
23783,5,10
62951,5,6
28767,5,8
5190,5,2
32353,5,4
56932,5,10
31963,5,1
10335,5,7
16052,5,6
42295,5,2
48611,5,7
39638,5,6
6211,5,9
16099,5,2
N,377,5,9,6
13927,5,10
97759,4,8
56463,5,2
56679,5,9
57031,5,3
36147,5,2
N,1139,5,9,13
70851,5,4
23005,5,7
6173,5,10
91863,5,1
5959,5,1
80926,5,10
58851,5,8
28311,5,5
47327,5,10
23269,5,6
95683,5,8
46307,5,7
64795,5,8
P,8,6,331,4090.14
P,2,5,2243,4048.96
P,5,9,2794,4335.49
P,5,9,963,633.88
P,5,9,2179,4324.91
N,2241,5,9,11
4891,5,10
79463,5,5
5687,5,3
54935,5,8
24284,5,6
63075,5,5
21723,5,5
22998,5,6
13279,5,5
76897,5,5
79589,5,9
P,5,9,2091,2274.41
P,5,9,1905,3960.06
P,5,9,547,3122.01
P,5,9,1274,4420.93
P,5,9,2033,486.45
P,5,9,2113,125.27
P,5,9,1923,3900.92
P,5,9,2043,2089.68
P,5,9,2307,1281.12
P,5,9,39,2157.98
P,7,2,2290,2499.48
P,5,9,2161,4901.64
P,5,9,322,1080.72
P,5,9,1969,2238.01
P,5,9,763,1349.64
P,5,9,762,4593.06
P,5,9,1727,4264.92
P,1,7,58,1783.95
P,5,9,707,1328.05
P,5,9,1015,2785.62
P,8,8,1715,1753.15
P,5,9,73,4944.08
P,8,4,2306,2916.31
P,5,9,69,1765.22
P,5,9,1983,1540.46
P,5,9,2295,442.18
P,8,7,995,3847.76
P,5,9,682,3322.01
P,5,9,2231,3053.26
P,5,9,330,74.37
P,5,9,1279,827.05
P,5,9,2811,4160.67
P,5,9,1474,983.44
P,5,9,2155,4176.38
N,2016,5,9,7
47838,5,8
40661,5,9
23012,5,6
21893,5,6
24277,5,6
3767,5,6
73365,5,1
O,5,9,2035
P,6,3,1261,2019.64
P,5,9,2288,317.87
P,5,9,2819,2284.48
P,5,9,2259,2252.22
N,1987,5,9,10
14255,5,6
54469,5,2
48740,5,6
97827,5,7
96975,5,3
65191,5,2
15589,5,9
63655,5,7
57013,5,7
42690,5,2
N,1827,5,9,13
19655,5,1
44735,5,5
16023,8,9
71043,5,4
17795,5,1
20162,5,9
80483,5,1
10635,5,8
80983,5,8
65189,5,2
2277,5,3
65231,5,3
25318,5,10
N,1267,5,9,11
40141,5,1
54859,5,10
81630,5,6
80595,5,9
84671,5,10
13541,5,6
48598,5,8
35553,5,3
6186,5,4
31207,5,9
6143,5,10
N,2051,5,9,11
15557,5,2
76390,8,2
81613,5,3
52911,5,5
15812,5,6
60127,5,8
40591,5,6
64443,5,2
65246,5,4
89158,5,10
15014,5,7
N,765,5,9,6
73429,5,10
63925,5,4
34503,5,6
29923,5,4
95334,5,5
89315,5,10
N,1058,5,9,13
64691,5,4
64741,5,10
81637,5,10
89797,5,6
22018,5,6
12863,5,10
69020,5,1
69346,5,7
68071,5,5
64159,5,4
32189,5,1
89638,5,1
6215,5,8
N,1987,5,9,20
72375,5,5
56230,5,4
77533,5,3
3093,5,2
11687,5,1
68819,5,6
65190,5,3
47847,5,3
35303,5,9
81507,5,5
30182,5,1
57054,5,2
1607,5,4
20103,5,1
81639,5,4
56420,5,9
31426,5,3
53669,7,9
4135,5,2
73119,5,8
P,5,9,723,4788.7
P,5,9,325,4214.71
P,5,9,2779,3108.39
P,8,3,202,4949.64
P,5,9,738,2437.64
P,5,9,323,4651.88
P,5,9,75,3024.11
P,5,9,1603,613.47
P,5,9,1918,4342.23
P,2,10,643,3234.5
P,5,9,2307,1015.31
P,5,9,1024,2426.49
P,5,9,1730,4224.87
P,5,9,1771,92.83
P,5,9,899,1999.82
P,5,9,1277,4492.97
P,8,2,2883,91.97
P,5,9,298,389.93
P,5,9,1955,3970.27
P,5,9,314,170.2
P,5,9,2818,2070.16
P,4,3,1987,1559.41
P,5,9,1283,4202.26
P,5,9,728,3120.12
P,5,9,1775,399.59
P,5,9,203,3539.19
P,5,9,1043,4070.49
P,5,9,2017,738.58
P,5,9,2941,3523.98
P,5,9,1169,1029.15
P,5,9,1155,4976.4
P,5,9,329,1870.55
P,5,9,1137,3057.92
I,5,9,21
P,5,9,931,1672.78
P,5,9,1267,1791.6
P,5,9,266,96.49
P,5,9,1259,3065.06
P,5,9,2013,2782.24
O,5,9,1212
P,5,9,1731,3556.95
P,5,9,266,3356.57
P,5,9,751,1381.16
P,5,9,770,3189.09
P,5,9,267,1504.37
P,5,9,642,3826.4
P,5,9,2290,2661.28
P,5,9,2499,1809.14
P,5,9,1266,3433.5
P,5,9,1179,1860.61
P,5,9,2611,1312.29
P,5,9,1853,1040.53
P,5,9,253,2560.13
P,5,9,2307,4943.06
N,1241,5,9,5
72166,5,1
48806,5,7
15989,5,7
48853,5,5
15079,5,8
N,202,5,9,5
85696,5,7
5903,5,10
51941,5,6
81591,5,7
89759,5,10
N,298,5,9,15
72929,5,4
4036,5,8
68261,5,8
79515,5,1
81319,5,3
72166,5,7
24189,5,9
32199,5,10
60391,5,2
24159,5,4
41957,5,5
6215,5,6
26723,5,7
99815,5,6
12345,5,7
N,1191,5,9,16
92359,5,9
11923,5,4
52879,5,1
22247,5,2
39623,5,5
5893,5,1
48815,5,6
24291,5,3
42717,5,10
73173,5,3
6167,5,10
29175,5,3
16103,5,3
32386,5,4
56795,5,4
99558,5,8
N,1283,5,9,15
57031,5,4
9927,5,10
44698,5,6
64645,5,6
6183,5,4
53473,5,7
72611,5,6
40423,5,1
24276,5,10
58471,5,6
91831,5,1
65173,5,3
73190,5,7
40079,5,1
37981,5,5
P,8,9,2291,930.2
P,5,9,298,1085.86
P,5,9,1274,1148.76
P,5,9,2305,2099.61
P,5,9,762,681.18
P,5,9,1283,2489.7
P,5,9,104,3461.5
P,5,9,40,1793.36
P,4,9,2042,548.42
P,5,9,1280,149.66
P,5,9,248,1109.62
P,5,9,2307,4091.76
P,7,2,2673,3179.35
P,5,9,199,3621.99
P,5,9,1155,319.48
P,5,9,1793,3318.02
P,5,9,2211,3256.03
P,5,9,75,3042.2
P,5,9,510,910.48
P,5,9,1283,2512.75
P,5,9,1275,986.79
P,5,9,2274,160.59
P,5,9,2205,2334.25
P,5,9,2307,3306.91
P,5,9,2303,3572.6
P,5,9,325,867.75
P,5,9,1219,488.96
P,5,9,2298,1065.11
P,5,9,258,4700.01
P,5,9,1283,1671.1
P,5,9,2551,1095.96
P,5,9,2295,263.6
P,5,9,1283,1534.8
P,5,9,1279,2001.98
P,5,9,212,2325.33
P,5,9,35,2427.29
P,3,9,326,3152.85
P,5,9,2299,1678.97
P,5,9,2611,4125.22
P,5,9,2173,4175.08
P,5,9,2050,4536.09
N,1659,5,9,7
36502,5,4
56675,5,2
95646,5,8
5151,5,9
22110,5,3
54756,5,1
40481,5,4
N,2211,5,9,10
36007,5,4
53730,5,7
63077,5,5
88807,5,9
93637,5,5
46390,5,6
6211,5,1
45670,5,8
19676,5,1
97884,5,9
P,5,9,2307,4768.29
P,1,6,1789,2457.15
P,5,9,2307,4331.03
N,2139,5,9,8
70117,5,1
9629,5,7
11815,5,9
89306,5,4
21979,5,5
9895,5,1
59463,5,5
6055,2,4
N,2273,5,9,18
57063,5,9
96654,5,10
4854,5,4
60751,5,6
55740,5,1
14947,5,1
6151,5,2
31813,5,10
31457,5,9
68938,5,10
8927,5,4
24031,5,2
89799,5,5
40594,5,7
95907,5,1
72385,5,10
11715,5,5
79173,5,1
P,5,9,1527,994.52
P,5,9,766,3327.03
P,5,9,1271,1040.5
P,2,10,2883,2625.13
P,5,9,736,232.94
P,5,9,319,1596.86
P,5,9,1027,3350.37
P,5,9,767,3215.5
P,5,9,2177,4868.44
P,5,9,1283,2223.61
P,5,9,882,800.58
P,5,9,2170,114.6
P,5,9,419,2253.66
P,5,9,74,3076.47
P,5,9,2307,3699.77
P,5,9,2307,1208.69
P,5,9,723,3757.23
P,5,9,331,1498.01
P,5,9,2275,995.94
P,5,9,1264,2075.4
P,5,9,1152,2259.93
P,5,9,956,235.89
T
P,6,7,723,3044.93
P,5,9,2291,4937.51
P,5,9,2975,363.67
P,5,9,91,487.77
P,5,9,1233,1118.45
P,5,9,1207,1618.48
P,5,9,215,4312.0
P,5,9,515,3625.45
P,5,9,2497,443.64
P,5,9,1208,3426.67
P,5,9,2307,279.37
P,5,9,259,3190.98
P,1,2,200,378.47
P,5,9,2429,1454.63
P,5,9,1022,4964.71
P,1,7,43,542.99
N,2307,5,9,10
48742,5,7
76383,5,9
64739,5,1
89767,5,5
97363,8,3
12119,5,7
78310,5,5
35283,5,6
32485,5,9
55,5,5
S,5,9,17,26
N,2142,5,9,18
29667,5,6
1863,5,3
50917,5,8
21179,5,6
24023,5,6
95975,5,2
13855,5,7
88551,5,8
14031,5,6
65243,5,8
5735,5,6
65250,5,1
48782,5,9
85703,5,7
56029,5,10
77539,5,6
94855,5,5
62801,5,9
N,327,5,9,13
24295,5,9
44259,5,3
3543,5,7
1923,5,3
13983,5,4
80449,5,3
30422,5,1
6023,8,2
52959,5,8
54957,5,9
9947,5,10
93667,5,3
2116,5,1
N,299,5,9,19
73447,5,6
69472,5,9
31590,5,9
13766,5,8
38503,5,3
6178,5,9
6151,5,8
51231,5,3
22247,5,2
65252,5,3
81383,5,2
79047,5,1
20083,5,3
41639,5,9
57021,5,5
73431,5,8
40237,5,1
6069,5,4
97205,5,4
O,5,9,31
N,2803,5,9,10
87749,5,7
32155,7,4
72274,5,6
13399,5,1
3423,5,7
55423,5,10
16090,5,9
73296,5,4
59078,5,9
77525,5,7
N,1282,5,9,16
35029,5,8
54727,5,1
9143,5,5
77531,5,9
39398,5,3
3126,5,1
24196,5,9
9415,5,7
6469,5,1
54485,5,1
18526,5,7
89831,5,9
15843,5,4
55759,5,6
46753,5,1
57061,5,10
P,5,9,769,3391.61
P,1,1,829,2532.57
P,2,8,506,4216.24
P,5,9,2274,1310.32
P,5,9,899,3840.04
P,5,9,1774,958.9
O,5,9,1151
N,510,5,9,14
80821,5,8
64726,5,8
38559,5,4
29926,5,3
88214,6,8
81551,5,10
22055,5,6
48837,5,9
55551,5,6
6051,5,9
88805,5,7
6085,5,7
8159,5,6
62819,5,9
N,2529,5,9,16
98017,5,10
72933,5,10
15845,5,2
48855,5,5
24278,5,9
11909,5,3
65249,5,7
32462,5,10
38423,5,10
71751,5,10
57047,5,8
43751,5,3
56807,5,3
31206,5,8
73437,5,2
52191,5,7
N,1003,5,9,12
48479,5,7
24087,5,8
98023,5,6
16103,5,2
22233,5,3
39509,5,5
79259,5,10
78247,5,4
80917,5,3
5191,5,4
7167,5,5
96655,5,3
N,1283,5,9,20
40423,5,8
38598,5,7
64739,5,4
32359,5,1
65124,5,6
81447,5,1
60582,5,6
64647,5,5
56672,5,2
71205,5,2
62127,5,1
14806,5,2
13987,5,9
56806,5,2
68279,5,6
36001,5,9
48599,5,9
96963,5,6
77219,5,6
89710,5,7
N,73,5,9,13
24167,5,6
69311,5,4
23975,5,4
28294,5,4
21987,5,5
89207,5,3
10722,5,4
4103,5,2
73441,5,3
89571,5,6
81117,5,5
965,5,7
9015,5,7
N,2099,5,9,16
24246,5,3
8066,5,1
83676,4,2
52958,5,4
13895,5,7
73263,5,1
24287,5,5
71911,5,2
30951,5,1
48741,5,1
56039,5,7
48485,5,4
89683,5,10
87319,5,4
36519,5,9
88022,5,7
N,2307,5,9,10
48325,5,9
89811,5,7
50655,5,6
77533,5,4
48838,5,1
59589,5,5
71335,5,5
88791,5,3
43751,5,2
73447,5,9
N,191,5,9,9
32411,5,6
58063,5,9
40039,5,5
65125,5,7
99877,5,2
5990,5,1
36533,5,7
95973,5,7
57059,5,6
N,198,5,9,15
46423,5,8
47526,5,9
52445,5,3
98001,5,6
98023,5,6
14055,5,8
89571,5,10
34790,5,3
65231,5,10
42716,5,8
88615,5,4
54353,5,5
31463,5,1
16103,5,1
75491,5,10
N,2014,5,9,11
32487,5,3
55238,5,5
48803,5,2
64965,5,3
73383,5,7
24149,5,8
46694,5,3
59046,5,5
72807,5,9
74423,5,8
31779,5,3
N,2307,5,9,6
32231,5,5
15943,5,4
30939,5,3
35486,5,7
71399,5,2
3103,5,6
P,5,9,1187,1506.26
P,8,5,1267,4945.31
P,5,9,2296,373.47
I,5,9,25
N,331,5,9,16
80615,5,10
40550,5,5
5421,5,6
19430,5,6
48853,5,6
93013,5,7
63646,5,8
19911,5,2
81604,5,4
59874,5,3
35463,5,10
81569,5,8
32487,3,6
73434,5,3
82975,5,2
21978,5,1
N,1151,5,9,9
40159,5,7
22757,5,9
40645,5,8
40278,5,2
5730,5,10
73239,5,2
56453,5,2
22934,5,4
69351,5,3
S,5,9,11,39
T
N,430,5,9,20
75207,5,5
81639,5,9
76967,5,4
4509,5,8
22759,5,9
60770,5,3
36055,5,7
56527,5,3
5662,5,6
88807,5,10
60767,5,3
47572,5,5
6195,5,9
10485,5,9
79168,5,2
38118,5,6
64199,5,8
73445,5,6
80903,5,10
20693,5,6
N,74,5,9,18
97511,5,6
73431,5,9
88806,5,10
73444,5,3
15591,5,2
31459,5,2
63775,5,10
96438,5,2
68959,5,2
39639,5,7
13351,5,8
78950,5,9
57046,5,6
89307,5,3
40679,5,9
6211,5,5
87507,5,7
52703,5,7
I,5,9,50
I,5,9,37
P,1,10,1279,3108.88
P,5,9,2815,2200.28
P,5,9,1923,4354.26
P,5,9,2289,2917.89
P,4,9,1155,1802.53
P,1,6,547,1529.83
P,5,9,2882,3698.08
P,5,9,1779,1870.77
P,5,9,185,2159.38
P,5,9,2243,431.39
P,5,9,771,4144.7
P,5,9,771,4526.56
O,5,9,1027
P,5,9,58,4250.8
P,5,9,2179,1039.82
P,5,9,2306,4116.19
P,1,4,2299,2276.47
P,5,9,2755,1230.52
P,5,9,2947,1610.24
P,5,9,1923,3873.55
P,5,9,1279,736.02
P,5,9,2563,2435.64
P,5,9,1217,3608.47
P,5,9,309,3022.82
P,5,9,2211,3705.84
P,2,2,1234,1759.46
P,5,9,1793,3342.98
