N,2303,4,5,10
38023,4,6
98017,4,2
38551,4,8
77543,4,7
39876,4,1
73415,4,3
95451,4,1
47325,4,5
P,4,5,2827,1313.27
P,8,10,2017,1001.83
P,4,5,10,4605.24
S,4,5,18,39
S,4,5,17,39
S,4,5,14,47
S,4,5,18,46
S,4,5,15,23
S,4,5,17,20
S,4,5,16,41
S,4,5,14,25
S,4,5,11,33
S,4,5,17,32
S,4,5,11,48
S,4,5,16,24
S,4,5,20,21
S,4,5,18,24
S,4,5,14,39
S,4,5,15,28
S,4,5,16,44
S,4,5,15,49
S,4,5,19,49
S,4,5,13,24
S,4,5,13,50
S,4,5,11,27
S,4,5,10,24
S,4,5,10,50
S,4,5,12,34
S,4,5,11,44
S,4,5,17,42
S,4,5,12,31
S,4,5,11,49
S,4,5,15,26
S,4,5,10,44
S,4,5,19,33
S,4,5,13,25
S,4,5,15,30
S,4,5,17,31
S,4,5,10,31
S,4,5,18,49
S,4,5,15,22
S,4,5,15,28
S,4,5,18,30
S,4,5,11,42
S,4,5,15,36
S,4,5,15,43
S,4,5,14,50
S,4,5,19,22
S,4,5,16,49
S,4,5,14,34
S,4,5,14,47
S,4,5,14,50
S,4,5,11,50
S,4,5,20,36
S,4,5,19,39
S,4,5,15,42
S,4,5,20,32
S,4,5,12,20
S,4,5,10,43
S,4,5,10,21
S,4,5,20,32
S,4,5,13,23
S,4,5,13,48
S,4,5,12,37
S,4,5,18,30
S,4,5,13,43
S,4,5,14,47
S,4,5,12,23
S,4,5,17,34
S,4,5,13,45
S,4,5,17,20
S,4,5,15,26
S,4,5,11,40
S,4,5,10,38
S,4,5,11,21
S,4,5,16,23
S,4,5,10,34
S,4,5,10,46
S,4,5,11,31
S,4,5,15,27
S,4,5,10,45
S,4,5,11,35
S,4,5,20,44
S,4,5,18,36
S,4,5,18,30
S,4,5,15,49
S,4,5,17,37
S,4,5,15,44
S,4,5,11,37
S,4,5,11,32
S,4,5,10,44
S,4,5,12,41
S,4,5,14,41
S,4,5,10,45
S,4,5,17,41
S,4,5,14,25
S,4,5,13,26
S,4,5,11,42
S,4,5,19,47
S,4,5,11,49
S,4,5,13,31
S,4,5,10,46
S,4,5,15,37
S,4,5,14,29
S,4,5,19,25
S,4,5,11,37
S,4,5,15,32
S,4,5,15,43
S,4,5,18,32
S,4,5,11,39
S,4,5,12,23
S,4,5,11,40
S,4,5,19,44
S,4,5,15,34
S,4,5,17,30
S,4,5,17,33
S,4,5,20,33
S,4,5,15,20
S,4,5,20,40
S,4,5,13,28
S,4,5,16,40
S,4,5,18,46
S,4,5,18,45
S,4,5,13,30
S,4,5,18,44
S,4,5,10,24
S,4,5,17,23
S,4,5,14,46
S,4,5,13,43
S,4,5,15,29
S,4,5,15,36
S,4,5,13,32
S,4,5,19,24
S,4,5,16,37
S,4,5,15,36
S,4,5,19,47
S,4,5,18,33
S,4,5,19,21
S,4,5,10,32
S,4,5,14,37
S,4,5,15,29
S,4,5,20,23
S,4,5,15,21
S,4,5,10,37
S,4,5,18,47
S,4,5,17,38
S,4,5,13,33
S,4,5,11,32
S,4,5,17,29
S,4,5,16,39
S,4,5,17,27
S,4,5,18,24
S,4,5,11,30
S,4,5,16,37
S,4,5,11,41
S,4,5,18,21
S,4,5,13,22
S,4,5,20,23
S,4,5,20,30
S,4,5,14,27
S,4,5,11,46
S,4,5,13,35
S,4,5,13,39
S,4,5,12,28
S,4,5,16,42
S,4,5,15,37
S,4,5,10,25
S,4,5,18,46
S,4,5,13,44
S,4,5,10,46
S,4,5,17,34
S,4,5,10,44
S,4,5,17,29
S,4,5,12,48
S,4,5,12,48
S,4,5,12,24
S,4,5,14,35
S,4,5,11,29
S,4,5,11,25
S,4,5,20,26
S,4,5,13,29
S,4,5,17,33
S,4,5,15,40
S,4,5,11,46
S,4,5,14,21
S,4,5,17,44
S,4,5,19,31
S,4,5,13,26
S,4,5,13,31
S,4,5,16,49
S,4,5,20,25
S,4,5,13,21
S,4,5,16,42
S,4,5,11,21
S,4,5,17,24
S,4,5,16,26
S,4,5,19,25
S,4,5,11,27
S,4,5,16,30
S,4,5,11,43
S,4,5,15,42
S,4,5,10,48
S,4,5,15,26
S,4,5,16,43
S,4,5,16,30
S,4,5,19,28
S,4,5,15,20
S,4,5,12,40
S,4,5,14,33
S,4,5,18,24
S,4,5,12,20
S,4,5,19,29
S,4,5,19,26
S,4,5,11,41
S,4,5,16,49
S,4,5,19,32
S,4,5,16,21
S,4,5,14,42
S,4,5,14,33
S,4,5,12,45
S,4,5,18,21
S,4,5,10,41
S,4,5,14,48
S,4,5,16,48
S,4,5,11,26
S,4,5,10,24
S,4,5,10,44
S,4,5,11,23
S,4,5,18,35
S,4,5,18,30
S,4,5,15,50
S,4,5,11,32
S,4,5,14,38
S,4,5,18,41
S,4,5,11,34
S,4,5,20,47
S,4,5,13,29
S,4,5,11,28
S,4,5,10,40
S,4,5,19,47
S,4,5,11,47
S,4,5,20,21
S,4,5,16,49
S,4,5,11,35
S,4,5,16,31
S,4,5,20,34
S,4,5,11,45
S,4,5,19,37
S,4,5,19,45
S,4,5,19,36
S,4,5,11,34
S,4,5,16,26
S,4,5,10,48
S,4,5,19,25
S,4,5,12,48
S,4,5,11,33
S,4,5,11,42
S,4,5,14,25
S,4,5,17,22
S,4,5,11,30
S,4,5,15,31
S,4,5,17,37
S,4,5,11,41
S,4,5,14,39
S,4,5,10,45
S,4,5,11,47
S,4,5,16,34
S,4,5,16,45
S,4,5,16,20
S,4,5,13,39
S,4,5,10,23
S,4,5,12,44
S,4,5,16,46
S,4,5,20,46
S,4,5,11,30
S,4,5,17,27
S,4,5,17,32
S,4,5,14,21
S,4,5,10,20
S,4,5,16,31
S,4,5,16,49
S,4,5,10,39
S,4,5,17,26
S,4,5,13,45
S,4,5,15,45
S,4,5,14,31
S,4,5,15,43
S,4,5,13,34
S,4,5,20,22
S,4,5,13,45
S,4,5,13,36
S,4,5,10,40
S,4,5,13,32
S,4,5,16,46
S,4,5,12,38
S,4,5,15,35
S,4,5,15,20
S,4,5,14,29
S,4,5,15,32
S,4,5,14,23
S,4,5,10,46
S,4,5,10,31
S,4,5,14,47
S,4,5,12,32
S,4,5,11,45
S,4,5,16,21
S,4,5,10,31
S,4,5,15,44
S,4,5,13,42
S,4,5,17,34
S,4,5,12,35
S,4,5,10,43
S,4,5,13,45
S,4,5,19,28
S,4,5,14,36
S,4,5,13,35
S,4,5,10,42
S,4,5,10,42
S,4,5,17,29
S,4,5,15,36
S,4,5,19,43
S,4,5,11,37
S,4,5,20,48
S,4,5,10,49
S,4,5,17,32
S,4,5,15,34
S,4,5,14,30
S,4,5,14,38
S,4,5,20,38
S,4,5,12,22
S,4,5,20,24
S,4,5,17,49
S,4,5,17,29
S,4,5,11,50
S,4,5,10,49
S,4,5,18,23
S,4,5,10,33
S,4,5,19,42
S,4,5,12,32
S,4,5,16,43
S,4,5,11,43
S,4,5,11,37
S,4,5,12,34
S,4,5,14,37
S,4,5,13,46
S,4,5,17,31
S,4,5,16,44
S,4,5,11,40
S,4,5,15,27
S,4,5,18,45
S,4,5,13,41
S,4,5,20,46
S,4,5,11,33
S,4,5,18,28
S,4,5,11,26
S,4,5,14,37
S,4,5,17,24
S,4,5,10,35
S,4,5,14,36
S,4,5,19,41
S,4,5,17,41
S,4,5,17,24
S,4,5,13,27
S,4,5,17,50
S,4,5,15,22
S,4,5,13,43
S,4,5,17,37
S,4,5,19,46
S,4,5,20,44
S,4,5,19,47
S,4,5,14,25
S,4,5,12,21
S,4,5,14,23
S,4,5,14,20
S,4,5,16,23
S,4,5,10,47
S,4,5,10,20
S,4,5,20,35
S,4,5,15,36
S,4,5,13,24
S,4,5,19,48
S,4,5,15,34
S,4,5,19,34
S,4,5,13,23
S,4,5,17,41
S,4,5,17,47
S,4,5,16,27
S,4,5,20,42
S,4,5,11,27
S,4,5,18,44
S,4,5,16,30
S,4,5,14,34
S,4,5,14,50
S,4,5,15,44
S,4,5,20,25
S,4,5,10,47
S,4,5,18,25
S,4,5,19,28
S,4,5,16,22
S,4,5,16,49
S,4,5,16,40
S,4,5,16,46
S,4,5,18,29
S,4,5,14,45
S,4,5,11,20
S,4,5,19,43
S,4,5,16,48
S,4,5,13,31
S,4,5,14,30
S,4,5,14,26
S,4,5,15,29
S,4,5,14,48
S,4,5,17,29
S,4,5,12,47
S,4,5,12,28
S,4,5,12,50
S,4,5,17,50
S,4,5,20,43
S,4,5,16,26
S,4,5,10,24
S,4,5,14,23
S,4,5,17,47
S,4,5,19,25
S,4,5,11,42
S,4,5,19,23
S,4,5,16,42
S,4,5,10,47
S,4,5,12,35
S,4,5,17,32
S,4,5,16,34
S,4,5,11,21
S,4,5,12,20
S,4,5,19,28
S,4,5,20,20
S,4,5,18,26
S,4,5,17,49
S,4,5,10,30
S,4,5,19,40
S,4,5,20,25
S,4,5,16,21
S,4,5,18,50
S,4,5,18,38
S,4,5,20,46
S,4,5,17,31
S,4,5,15,48
S,4,5,15,21
S,4,5,11,37
S,4,5,13,35
S,4,5,18,46
S,4,5,17,47
S,4,5,12,42
S,4,5,10,23
S,4,5,18,39
S,4,5,18,25
S,4,5,20,22
S,4,5,20,42
S,4,5,15,27
S,4,5,11,25
S,4,5,12,33
S,4,5,20,50
S,4,5,15,22
S,4,5,10,31
S,4,5,16,45
S,4,5,13,50
S,4,5,12,48
S,4,5,16,49
S,4,5,13,23
S,4,5,17,31
S,4,5,15,30
S,4,5,10,33
S,4,5,19,38
S,4,5,16,28
S,4,5,13,30
S,4,5,16,24
S,4,5,13,31
S,4,5,16,34
S,4,5,11,37
S,4,5,16,38
S,4,5,12,39
S,4,5,14,48
S,4,5,11,35
S,4,5,12,40
S,4,5,13,48
S,4,5,11,37
S,4,5,20,37
S,4,5,10,41
S,4,5,13,42
S,4,5,10,42
S,4,5,16,46
S,4,5,11,29
S,4,5,18,23
S,4,5,11,34
S,4,5,18,48
S,4,5,10,45
S,4,5,15,49
S,4,5,17,39
S,4,5,13,29
S,4,5,17,33
S,4,5,20,31
S,4,5,20,23
S,4,5,15,20
S,4,5,14,43
S,4,5,13,30
S,4,5,13,49
S,4,5,10,32
S,4,5,19,40
S,4,5,17,27
S,4,5,12,40
S,4,5,17,50
S,4,5,17,37
S,4,5,13,46
S,4,5,10,42
S,4,5,10,32
S,4,5,17,35
S,4,5,11,21
S,4,5,17,37
S,4,5,14,37
S,4,5,11,38
S,4,5,14,28
S,4,5,17,49
S,4,5,17,41
S,4,5,15,50
S,4,5,14,39
S,4,5,11,36
S,4,5,14,31
S,4,5,13,43
S,4,5,11,30
S,4,5,13,29
S,4,5,10,42
S,4,5,10,26
S,4,5,16,50
S,4,5,10,27
S,4,5,14,41
S,4,5,12,39
S,4,5,10,26
S,4,5,14,22
S,4,5,12,37
S,4,5,20,43
S,4,5,16,47
S,4,5,13,37
S,4,5,16,39
S,4,5,16,43
S,4,5,12,29
S,4,5,16,20
S,4,5,16,32
S,4,5,16,28
S,4,5,10,46
S,4,5,18,21
S,4,5,17,29
S,4,5,13,31
S,4,5,18,22
S,4,5,14,36
S,4,5,10,26
S,4,5,19,39
S,4,5,15,39
S,4,5,11,39
S,4,5,20,47
S,4,5,15,24
S,4,5,18,26
S,4,5,19,41
S,4,5,19,46
S,4,5,18,34
S,4,5,10,35
S,4,5,13,28
S,4,5,15,42
S,4,5,11,21
S,4,5,14,25
S,4,5,18,30
S,4,5,10,32
S,4,5,16,25
S,4,5,19,46
S,4,5,18,23
S,4,5,12,42
S,4,5,11,26
S,4,5,20,36
S,4,5,11,46
S,4,5,19,46
S,4,5,19,30
S,4,5,12,47
S,4,5,11,42
S,4,5,20,45
S,4,5,13,23
S,4,5,20,46
S,4,5,18,50
S,4,5,14,50
S,4,5,19,30
S,4,5,12,32
S,4,5,19,47
S,4,5,14,44
S,4,5,15,26
S,4,5,10,37
S,4,5,10,50
S,4,5,20,31
S,4,5,12,20
S,4,5,17,50
S,4,5,16,40
S,4,5,20,34
S,4,5,13,20
S,4,5,15,20
S,4,5,15,26
S,4,5,19,50
S,4,5,18,46
S,4,5,19,26
S,4,5,15,23
S,4,5,10,39
S,4,5,13,42
S,4,5,18,35
S,4,5,18,28
S,4,5,19,25
S,4,5,12,33
S,4,5,11,30
S,4,5,11,27
S,4,5,11,24
S,4,5,20,47
S,4,5,12,50
S,4,5,13,43
S,4,5,11,37
S,4,5,20,36
S,4,5,19,48
S,4,5,10,21
S,4,5,20,24
S,4,5,18,34
S,4,5,20,49
S,4,5,16,33
S,4,5,11,30
S,4,5,19,34
S,4,5,19,33
S,4,5,20,38
S,4,5,17,39
S,4,5,13,34
S,4,5,10,30
S,4,5,20,22
S,4,5,17,26
S,4,5,19,42
S,4,5,12,25
S,4,5,13,38
S,4,5,17,32
S,4,5,10,21
S,4,5,11,48
S,4,5,16,23
S,4,5,12,36
S,4,5,18,32
S,4,5,20,45
S,4,5,12,39
S,4,5,20,27
S,4,5,12,41
S,4,5,15,22
S,4,5,11,22
S,4,5,15,38
S,4,5,20,31
S,4,5,10,24
S,4,5,13,43
S,4,5,12,50
S,4,5,11,38
S,4,5,12,24
S,4,5,10,48
S,4,5,10,29
S,4,5,15,39
S,4,5,15,25
S,4,5,19,27
S,4,5,18,43
S,4,5,20,47
S,4,5,16,43
S,4,5,10,45
S,4,5,16,32
S,4,5,11,27
S,4,5,18,50
S,4,5,15,48
S,4,5,11,40
S,4,5,19,20
S,4,5,15,44
S,4,5,10,33
S,4,5,20,47
S,4,5,13,30
S,4,5,10,42
S,4,5,14,25
S,4,5,13,25
S,4,5,20,31
S,4,5,20,47
S,4,5,17,23
S,4,5,13,50
S,4,5,15,46
S,4,5,13,31
S,4,5,18,23
S,4,5,13,42
S,4,5,19,24
S,4,5,11,36
N,2762,4,5,13
24287,4,4
20015,4,10
5375,4,10
13253,4,2
6155,4,5
83686,4,4
56423,4,5
79462,4,10
32477,4,8
65255,4,8
47847,4,2
48687,4,5
21211,4,2
N,1715,4,5,7
11351,4,4
1477,4,9
5863,4,3
30822,4,4
81543,4,10
11646,4,6
44643,4,3
N,2018,4,5,10
47715,4,10
36071,4,7
21907,4,5
63193,4,8
35367,4,1
11999,4,2
73445,4,5
48675,4,7
85439,4,9
20119,4,3
N,1279,4,5,10
20197,4,3
28119,4,4
21213,4,9
32483,4,2
43438,4,8
47207,4,8
97375,4,6
72854,4,7
98012,4,7
14052,4,8
N,330,4,5,19
24166,4,4
95938,4,6
60413,4,6
1917,4,9
44667,4,7
3871,4,4
64146,4,2
9731,4,9
44647,4,1
80455,4,2
48863,4,4
29876,4,7
52965,4,3
62687,4,5
81031,4,4
91878,4,1
29117,4,3
48699,4,5
2309,4,2
N,1023,4,5,9
40678,4,8
19175,4,6
59773,4,1
81639,4,3
40485,4,4
6181,4,8
81623,4,2
4542,4,10
65127,4,5
P,4,5,931,4142.16
P,4,5,1139,2403.44
P,7,7,1279,1483.95
P,4,5,1267,1257.45
P,4,5,1027,1819.26
P,4,5,163,2703.28
P,4,5,2129,4116.85
N,73,4,5,15
93639,4,8
32231,4,9
65250,4,4
15846,8,7
92070,4,10
54483,4,10
18213,4,10
36527,4,2
81376,4,6
23205,4,1
14859,4,3
10787,4,4
89790,4,3
70197,4,10
56756,4,4
N,1015,4,5,8
87267,4,8
25540,4,4
57062,4,10
57031,4,8
69151,4,2
24219,4,8
52962,4,3
28135,4,10
N,1913,4,5,18
68691,6,3
36006,4,5
40675,4,7
36031,4,8
92581,4,5
9445,4,1
20133,4,2
31901,4,3
89793,4,4
22173,4,9
61127,4,9
65252,4,4
32207,4,1
71571,4,8
20711,4,8
24295,4,7
93863,4,2
81479,4,4
N,1211,4,5,13
43735,4,1
98017,4,8
15079,4,2
20773,4,1
64727,4,2
80466,4,1
93811,4,10
12774,4,6
65255,4,4
19942,4,9
5887,4,4
89755,4,9
3943,4,5
N,2017,4,5,5
21718,4,1
63077,4,2
19943,4,2
72417,4,3
47726,4,3
N,771,4,5,12
11815,4,8
44387,4,3
1457,4,2
20197,4,1
46771,4,6
81557,4,5
81565,4,5
79589,4,6
6171,4,7
65181,4,6
37812,4,2
72343,4,6
N,200,4,5,8
48726,4,4
12980,4,10
63207,4,7
98527,4,5
50659,4,2
27812,4,5
54951,4,6
88983,4,7
N,1795,4,5,5
77542,4,7
16007,4,4
23911,4,10
81187,4,2
54948,4,8
N,2783,4,5,19
71015,4,10
93927,4,9
50915,4,3
93598,4,4
96734,4,6
87909,4,5
5727,4,6
63079,4,1
89295,4,9
81575,4,1
16103,4,7
89753,4,4
22071,4,5
17119,4,4
24127,4,10
80995,4,8
64229,4,3
73445,4,10
1790,4,9
N,299,4,5,16
72799,4,5
23495,4,8
85473,4,3
40548,4,7
48643,4,9
32407,4,5
6199,4,5
56453,4,10
81471,4,8
81431,1,8
36038,4,7
56678,4,7
46628,4,7
63098,4,6
46239,4,9
72903,4,10
N,2307,4,5,19
70299,4,3
16087,4,4
85581,4,9
5911,4,9
24095,4,3
95174,4,6
34006,4,4
73442,4,10
24258,4,8
24185,4,6
16018,4,9
68319,4,7
71327,4,3
31985,4,6
73315,4,8
56757,4,1
1539,4,10
65104,4,1
84868,4,5
N,330,4,5,14
3887,4,2
27847,4,5
89287,4,6
74437,4,6
23186,4,6
83476,4,3
64739,4,7
23235,4,9
65959,4,2
5191,4,9
40030,4,6
92579,4,7
40031,4,3
97826,4,1
N,203,4,5,18
71327,4,5
81539,4,2
55645,4,8
83103,4,10
95719,4,4
50911,4,8
61025,4,7
75207,4,1
86759,4,5
13443,4,2
45283,4,8
81127,4,5
73027,4,5
44687,4,8
12903,4,9
56509,4,5
73252,4,5
88067,4,6
N,943,4,5,11
1062,4,3
64163,4,10
9958,4,4
68839,4,10
59367,4,10
55015,4,5
40160,4,9
45669,4,7
3347,4,9
18150,4,3
47588,4,6
N,2299,4,5,5
40667,4,4
64999,4,1
31675,4,5
64961,4,5
64985,4,6
N,2241,4,5,6
61533,4,7
57063,4,5
93159,4,10
24246,4,1
30423,4,2
64197,4,2
N,234,4,5,10
87763,4,8
48845,4,5
23781,4,4
32414,4,1
65093,4,1
39655,4,9
24287,4,3
46630,4,4
24103,4,7
48462,4,3
N,1027,4,5,8
6198,4,9
22743,4,5
16033,4,4
80511,4,7
40646,4,6
79526,4,3
55007,4,7
24287,4,6
N,1275,4,5,19
24221,4,4
72154,4,7
80590,4,4
69085,4,9
65235,4,3
60647,4,5
68711,4,10
40133,4,3
73155,4,5
23699,4,9
7847,4,4
79331,4,4
5951,4,1
65037,4,5
13766,4,6
23267,4,10
50655,4,1
56790,4,1
24230,4,10
N,11,4,5,9
88679,4,8
13532,4,10
55495,4,7
89827,4,10
93861,4,3
15582,4,6
15079,4,7
73239,4,1
46567,4,2
N,2235,4,5,7
1584,4,1
65025,4,4
11878,4,3
85735,4,6
88478,4,6
52165,8,8
95966,4,4
N,1219,4,5,17
72767,4,4
31031,4,3
60379,4,3
74182,4,9
48031,4,10
13793,4,1
5575,4,6
89819,4,3
34399,4,10
54997,4,8
52837,4,6
71247,4,1
87687,4,5
28119,4,8
36582,4,9
97959,4,5
98492,4,6
N,1835,4,5,12
8199,4,1
45523,4,6
72386,4,9
48035,4,6
14845,4,6
52947,4,6
97981,4,9
82151,4,2
40647,4,10
9381,4,7
60647,4,8
44254,4,10
N,2235,4,5,6
72675,4,6
19683,4,2
38631,4,2
44693,4,8
70246,4,8
60135,4,3
N,74,4,5,11
24287,4,10
40151,4,7
80611,4,3
55187,4,2
71399,4,9
28235,4,6
65095,4,3
30350,4,7
24289,4,9
32415,4,7
91879,4,7
N,2307,4,5,18
67014,4,2
39847,4,6
88279,4,6
21837,4,10
40167,4,7
68263,4,5
76199,4,2
96223,4,8
92375,4,1
14372,4,9
47844,4,5
35559,4,3
73447,4,7
5703,4,1
96487,4,5
73191,4,7
72519,4,9
32483,4,10
N,2047,4,5,17
39651,4,1
81042,4,9
30411,4,2
31446,4,2
30439,4,5
48790,4,8
71139,4,10
81191,4,10
64701,4,5
56799,4,8
56229,4,8
59091,4,10
38606,4,5
56696,4,5
47780,4,9
8189,4,6
1725,4,4
N,322,4,5,9
89302,4,3
57031,4,1
52795,4,6
87703,4,2
73447,4,6
48357,4,5
15699,4,4
32439,4,9
15494,4,5
P,4,5,1910,353.46
P,4,5,615,1534.15
P,4,5,994,4067.22
P,4,5,311,3555.16
P,4,5,1282,400.35
P,4,5,2371,412.42
P,6,6,2734,619.95
N,1026,4,5,14
6003,4,6
11175,4,4
37991,4,7
37206,4,10
56767,4,8
36515,4,3
13859,4,5
23235,4,4
23703,4,2
76391,4,5
5959,4,8
52575,4,1
32079,4,7
83621,4,1
I,4,5,37
O,4,5,1975
N,170,4,5,10
69221,4,5
61127,4,10
81621,4,5
91206,4,7
19927,4,1
48871,4,3
44226,4,2
79317,4,10
16051,4,2
36311,4,6
N,2947,4,5,20
16039,4,4
36324,4,4
76131,4,10
1787,4,8
48167,4,6
56545,4,1
35205,4,8
46727,4,2
14247,4,2
68647,4,3
23871,4,4
32226,4,10
20879,4,2
85586,4,8
5703,4,3
56982,4,10
40413,4,10
81567,4,1
40670,4,10
5661,4,10
N,471,4,5,11
48414,4,6
6211,4,8
87716,4,10
46264,4,9
56791,4,8
72287,4,2
6087,4,5
64931,4,8
40615,4,2
97471,4,4
96718,4,8
N,2275,4,5,9
57053,4,9
98011,4,5
77534,4,10
80545,4,6
99046,4,6
27359,4,4
11943,4,10
55010,4,8
60270,4,7
N,2306,4,5,17
80605,4,8
16063,4,6
32087,4,6
81034,4,6
64743,4,7
16102,4,7
6212,4,2
64423,4,9
31907,4,2
40455,4,5
87639,4,4
64741,4,1
13109,4,7
28919,4,9
91429,4,3
19031,4,7
40529,4,2
N,543,4,5,11
56535,4,8
11869,4,4
29405,4,7
56677,4,1
22687,4,1
5167,4,5
69349,4,1
14647,4,2
23778,4,3
23783,4,8
15047,4,1
N,2271,4,5,10
44390,4,10
26214,4,5
48799,4,4
48855,4,10
95967,4,5
39393,4,6
92263,4,3
83921,4,4
48861,4,5
88391,4,1
N,187,4,5,9
71199,4,6
32211,4,6
19559,4,2
36582,4,1
96601,4,1
57016,4,8
97378,4,5
23779,4,2
32487,4,10
N,1427,4,5,20
73366,4,6
23267,4,9
30943,4,10
38499,4,1
3139,4,1
81703,4,4
31207,4,4
14818,4,5
65138,4,7
40615,4,1
46751,4,7
93925,4,10
46695,4,8
87168,4,7
6203,4,6
66663,4,9
34341,4,1
73437,4,10
88243,4,7
95975,4,1
N,2563,4,5,7
65255,4,5
40101,4,4
81109,4,9
40604,4,9
40610,4,10
28127,4,6
31459,4,7
N,2706,4,5,12
38375,4,5
57062,4,3
15046,4,2
19686,4,2
95127,4,2
69335,4,10
79579,4,5
96870,4,3
24167,4,5
95399,4,4
66647,4,4
2067,4,1
N,2175,4,5,6
32471,4,1
80999,4,5
80999,4,2
85606,4,1
56677,4,10
88004,4,4
N,267,4,5,18
24264,4,3
1715,4,5
11974,4,10
87522,4,4
79995,4,3
60359,4,7
1509,4,9
31015,4,7
40671,4,9
19511,4,3
65031,4,9
69295,4,7
40677,4,2
80445,4,1
44264,4,8
54299,4,8
10679,4,2
12000,4,3
N,1153,4,5,14
42471,4,8
81383,4,10
40671,4,4
98001,4,10
48162,4,4
32469,4,5
1519,4,8
23682,4,6
48851,4,9
38342,4,1
62948,4,6
77515,4,8
39142,4,2
77411,4,1
N,1771,4,5,13
55391,4,7
4084,4,6
73438,4,5
93078,4,9
48352,4,7
99047,4,1
62517,4,6
97511,4,9
81383,4,2
14399,4,5
15975,4,3
19943,4,3
56647,4,2
N,2043,4,5,20
98005,4,3
13669,4,7
24197,4,5
67301,4,9
38610,4,8
42167,4,1
56527,4,9
6213,4,3
47617,4,4
11994,4,8
53663,4,8
48782,4,5
20165,4,3
16095,4,1
73399,4,3
4133,4,9
29661,4,4
98014,4,1
36325,4,1
85295,4,3
N,331,4,5,14
81319,4,4
13543,4,8
47551,4,4
57030,4,1
27287,4,5
68757,4,3
24261,4,5
54613,4,7
72087,4,1
19943,4,4
40419,4,5
9919,4,6
46437,4,5
32423,4,4
P,3,7,1763,2042.87
P,4,5,2266,2485.64
P,4,5,1273,2708.31
P,4,5,2051,1891.81
P,4,5,802,3417.56
P,4,5,115,928.79
P,4,5,75,389.73
P,4,5,1267,2005.35
P,4,5,680,2087.38
P,4,5,1278,1216.99
P,4,5,1163,1305.33
N,2563,4,5,9
23973,4,1
87483,2,5
23191,4,8
12006,4,1
67271,4,10
69341,4,4
80099,4,6
39655,4,5
77543,4,5
N,944,4,5,6
39047,4,6
92678,4,2
32112,4,7
88375,4,4
14693,4,8
47975,4,7
N,1251,4,5,12
23752,4,2
97927,4,5
11620,4,7
11763,4,1
48861,4,10
56031,4,6
88007,4,3
2117,4,9
20180,4,5
48615,4,8
81634,4,4
82663,4,4
N,1791,4,5,9
52607,4,5
37568,4,2
73292,4,2
9669,4,3
79556,4,10
9563,4,2
81383,4,2
56786,4,6
29407,4,8
P,4,5,1229,3700.54
P,4,5,103,2060.59
P,4,5,170,1023.69
P,4,5,1219,4061.16
